clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,140,20,5,0.875,0.875,0.875,0.6363636363636364,0.875,40
AS,29,110,50,11,0.695,0.725,0.6875,0.3670886075949367,0.70625,40
MR,15,152,8,25,0.835,0.375,0.95,0.6521739130434783,0.6625,40
MS,11,149,11,29,0.8,0.275,0.93125,0.5,0.603125,40
MVP,13,152,8,27,0.825,0.325,0.95,0.6190476190476191,0.6375,40
PROMEDIO_MACRO,103,703,97,97,0.806,0.515,0.8787499999999999,0.5549347552099341,0.696875,200
