indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
13,original,N,New_N_014.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19283164187522475,4x212,0.05918129999190569,24,0.07509488474266844,0.21265385497504732,0.046535300090909004,10,0.05846583890412675,0.2529029187293325,0.007324599893763661,4,0.07642012624378156,0.35747781328327394,0.004307199968025088
14,original,N,New_N_015.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.20010879694677602,4x212,0.058173099998384714,24,0.07532611174990037,0.1795611791089374,0.04562450002413243,10,0.06089103671024437,0.20663583432847285,0.006909199990332127,4,0.08944019848521952,0.24253522171290667,0.003928999998606741
15,original,N,New_N_016.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1925743609142136,4x212,0.057440900010988116,24,0.0736283497520925,0.17083443795502345,0.04500679997727275,10,0.05971275673361415,0.2171678665449694,0.007015599985606968,4,0.07808592339256293,0.3275974980848804,0.0040123999351635575
16,original,N,New_N_017.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19998891085289053,4x212,0.054858500021509826,24,0.07705599513196662,0.17196054630016103,0.0420364000601694,10,0.060206557138677404,0.14902331651715595,0.007669899961911142,4,0.0883922985926937,0.2779918901392037,0.0038690000073984265
17,original,N,New_N_018.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19589679039404484,4x212,0.0544270999962464,24,0.07729385241777387,0.19093079177129502,0.04259739990811795,10,0.059075744793255454,0.2135658089386174,0.006743800011463463,4,0.07920702141261869,0.27582144532711544,0.003967300057411194
18,original,N,New_N_019.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19629204645300233,4x212,0.05240469996351749,24,0.07962226449861398,0.18288909037575457,0.04021360003389418,10,0.05915202317821496,0.2303956369782304,0.007148199947550893,4,0.0787742074501795,0.3726270571572943,0.003922899952158332
19,original,N,New_N_020.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19269019606240348,4x212,0.05234639998525381,24,0.07876508933935537,0.19508716259637415,0.04066659999080002,10,0.05849410180589526,0.18319029012554114,0.006666700006462634,4,0.07299758031783614,0.2553585407019561,0.0039082999574020505
20,original,N,New_N_021.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19107787798122203,4x212,0.05346690001897514,24,0.07173922572281866,0.19358741002005775,0.0409777999157086,10,0.058707438348859865,0.19483905902209842,0.006701899925246835,4,0.07832394157478825,0.2605519708480311,0.004710700013674796
21,original,N,New_N_022.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19571505430102132,4x212,0.05497040005866438,24,0.07415690843831375,0.18329320273961994,0.04112060007173568,10,0.05844299867651812,0.1591682300862257,0.008447799948044121,4,0.08737335969939557,0.1888696568810867,0.004214400076307356
22,original,N,New_N_023.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19882064553624695,4x212,0.05336330004502088,24,0.07058400881390454,0.16075309190385023,0.04042279999703169,10,0.0637407096730876,0.1653595201853404,0.00782300007995218,4,0.08322127052647933,0.2436925239136397,0.0039654000429436564
23,original,N,New_N_024.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19290470493731873,4x212,0.05261869996320456,24,0.07406943441693084,0.18557369401697493,0.04061839997302741,10,0.05939644086246967,0.2175248726043922,0.0065330000361427665,4,0.08236089401693378,0.2726686832304325,0.003858199925161898
24,original,N,New_N_025.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.2084722146995632,4x212,0.060275299940258265,24,0.08069080540146877,0.17177007433734293,0.042026199982501566,10,0.06409457906205986,0.1890791589636691,0.011314000003039837,4,0.09455526752373454,0.3571678769575514,0.005825200001709163
25,original,N,New_N_026.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1991410776308744,4x212,0.05725840001832694,24,0.07574372614115818,0.17432489540114504,0.0445783999748528,10,0.06185472296678325,0.19149595244994508,0.0069763000356033444,4,0.08575228833175921,0.2830850366753393,0.004547499935142696
26,original,N,New_N_027.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1925775226543296,4x212,0.05478580005001277,24,0.07410103052231104,0.16833868916742714,0.04258600005414337,10,0.06030711272232679,0.21144553973954439,0.0067813999485224485,4,0.08034361000555941,0.3017686294942865,0.004319699946790934
27,original,N,New_N_028.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1920701156104237,4x212,0.055643799947574735,24,0.07479810075944182,0.18580865256533846,0.04290620004758239,10,0.05715958039970372,0.18024954277365496,0.007841199985705316,4,0.08111380766316129,0.27772288952782603,0.0038873000303283334
28,original,N,New_N_029.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.20246058171487907,4x212,0.05327700008638203,24,0.07240013289444382,0.17427853622319375,0.040503500029444695,10,0.060847284553555515,0.17199593980302302,0.007103799958713353,4,0.10049206012036715,0.32304085976049585,0.004247499979101121
29,original,N,New_N_030.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19936386963360717,4x212,0.0551782000111416,24,0.07674546164519923,0.20590755671673178,0.042086100089363754,10,0.06341608185216137,0.18125152963759775,0.007974499952979386,4,0.07770944118063312,0.29586122331431247,0.003914600005373359
30,original,N,New_N_031.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19861510306476526,4x212,0.054738700040616095,24,0.07700681519648692,0.1993656023460617,0.04278940008953214,10,0.060762805060587406,0.23916930316672882,0.0065113999880850315,4,0.08781168031931236,0.31878134797992125,0.004138100077398121
31,original,N,New_N_032.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1952807684388703,4x212,0.05428119993302971,24,0.07743648699332205,0.18260055897058092,0.040937399957329035,10,0.06108339238370259,0.15799219949603696,0.008326300070621073,4,0.07992510594025594,0.30689657093045414,0.0039317000191658735
32,original,N,New_N_033.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19414178897343196,4x212,0.05221640004310757,24,0.07255192040886668,0.18491987579774596,0.040250099962577224,10,0.06207938136416125,0.21497009637642758,0.006814699969254434,4,0.0756294858002483,0.2811797974656243,0.003860300057567656
33,original,N,New_N_034.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19381296523340483,4x212,0.05323399999178946,24,0.07748404149443218,0.18578543321926244,0.04145969997625798,10,0.058763468541137585,0.1894872087340237,0.006521000061184168,4,0.0751916938110207,0.2752702829611274,0.004153300076723099
34,original,N,New_N_035.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19276901693983567,4x212,0.05222780001349747,24,0.0751884402734412,0.17878204806773104,0.0402461999328807,10,0.059522647629712724,0.20697328910903726,0.007044399972073734,4,0.07743537563226859,0.2846337748316632,0.0038609999464824796
35,original,N,New_N_036.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1946034017307017,4x212,0.052950199926272035,24,0.07616737587091058,0.16732311462054517,0.04060149996075779,10,0.05926896156158761,0.22313396524576992,0.006618999992497265,4,0.07496172199125352,0.2658680117166144,0.004767299978993833
36,original,N,New_N_037.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1834430322002515,4x212,0.05565480003133416,24,0.06753383011453985,0.1647258344668913,0.04201269999612123,10,0.05628448030734401,0.23005217889155172,0.007645099889487028,4,0.06470548655417703,0.2873290934787572,0.004810099955648184
37,original,N,New_N_038.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1832704481214996,4x212,0.05334520002361387,24,0.06833036959057266,0.1545888331727769,0.04132600000593811,10,0.056387295398408706,0.19680941591492368,0.006913499906659126,4,0.0649937747898394,0.3347105768256415,0.003894899971783161
38,original,N,New_N_039.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.182482019202912,4x212,0.05384159996174276,24,0.06749698804548027,0.15082981159489794,0.04186809994280338,10,0.05623333219744108,0.19305237648429496,0.006739300093613565,4,0.06419578766305423,0.2865301659791745,0.004091399954631925
39,original,N,New_N_040.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18079971839230194,4x212,0.05142110004089773,24,0.06751411476145557,0.16365127912971764,0.0397274000570178,10,0.05598221509517115,0.1929417939941326,0.006484000012278557,4,0.061881165983983216,0.33021516409738255,0.003823900013230741
40,original,N,New_N_041.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18376719557697688,4x212,0.05343719990924001,24,0.06462719475417755,0.18306336594788264,0.04112499998882413,10,0.05651672326118684,0.23749137630425668,0.00669389998074621,4,0.0671695686046788,0.3721937057964119,0.0045646000653505325
41,original,N,New_N_042.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18534064258457245,4x212,0.055431899963878095,24,0.06477698021935717,0.18366592303909338,0.041424900060519576,10,0.05759783326603492,0.20019826483166206,0.00880519999191165,4,0.07045450326324876,0.32717521935540267,0.0042434000642970204
42,original,N,New_N_043.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18243434857502064,4x212,0.05141119996551424,24,0.06518127441341726,0.20715356822934752,0.03951320005580783,10,0.056084596494253174,0.19331287676629993,0.007014399976469576,4,0.06198843587203134,0.3735174844827995,0.003880400094203651
43,original,N,New_N_044.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18307537556769565,4x212,0.05287239991594106,24,0.0629163133106028,0.21544848811448872,0.041221499908715487,10,0.05627961969430001,0.23421049361641297,0.006552300066687167,4,0.06453732961224817,0.36978617769315875,0.0038438000483438373
44,original,N,New_N_045.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18588072000657643,4x212,0.05309469997882843,24,0.06799795841941307,0.18257562338884967,0.04126740002539009,10,0.05808168252959614,0.15226921453471573,0.006625899928621948,4,0.06848532187205776,0.34192871630097804,0.004071900038979948
45,original,N,New_N_046.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18241054000657259,4x212,0.057866099989041686,24,0.06506988730920107,0.19696756474937469,0.04430319997482002,10,0.056343365608848645,0.2492685005148983,0.00803630007430911,4,0.06355506220126642,0.4315767376417188,0.004417699994519353
46,original,N,New_N_047.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18252882257399658,4x212,0.054625799995847046,24,0.06480458101755479,0.1765287091723759,0.043105200049467385,10,0.05630970544705772,0.2146291812405028,0.0065261999843642116,4,0.06437796511509111,0.3857617433146647,0.00384459993802011
47,original,N,New_N_048.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18383233834197588,4x212,0.05067519994918257,24,0.07287072435768091,0.1838719676161757,0.03883730003144592,10,0.05594013165797409,0.17932832015215266,0.0064981000032275915,4,0.060998922964560665,0.3326884015234551,0.00434710003901273
48,original,N,New_N_049.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18178191782607667,4x212,0.05232550005894154,24,0.06116482350710817,0.22347898000824243,0.04059270001016557,10,0.056804092905430266,0.20384855837937504,0.006799499969929457,4,0.06228201408061386,0.49382299257074974,0.0038759999442845583
49,original,N,New_N_050.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1813260695548986,4x212,0.05143390002194792,24,0.06628305969151911,0.19410504098122264,0.0392537999432534,10,0.05600626655974685,0.2098686905788223,0.006858600070700049,4,0.06133980304403894,0.3336786371153601,0.003839300014078617
50,original,N,New_N_051.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1850021255714928,4x212,0.052018700051121414,24,0.07196248323737021,0.16567468926659867,0.03989110002294183,10,0.0562563367306012,0.22805619229641355,0.006499500013887882,4,0.06584192253269666,0.3449284864935147,0.004519199952483177
51,original,N,New_N_052.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18270006248038548,4x212,0.05342490004841238,24,0.06443312272995076,0.19036472130096724,0.041058899951167405,10,0.05639688206174394,0.21274322316349858,0.007039700052700937,4,0.06292085339566023,0.3842668603611746,0.004275200073607266
52,original,N,New_N_053.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18131796069665904,4x212,0.05298539996147156,24,0.06622040055485487,0.18578632891441332,0.040857499931007624,10,0.05610482076137885,0.2840990868123484,0.007181800086982548,4,0.061078398099148765,0.47013906640035014,0.0040206999983638525
53,original,N,New_N_054.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1809182556478357,4x212,0.05153709999285638,24,0.06442243441970669,0.17794467775124628,0.03993710002396256,10,0.05631603354353104,0.23758770210052355,0.00675459997728467,4,0.06084131673390705,0.41012043270920273,0.0038506999844685197
54,original,N,New_N_055.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18175362572970635,4x212,0.05058909999206662,24,0.0628989757744935,0.1929154063514995,0.03902440005913377,10,0.05643900103594919,0.22091766663685566,0.0065660999389365315,4,0.06288865307153325,0.4717696694510212,0.0039320000214502215
55,original,N,New_N_056.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18274532834368643,4x212,0.0516513999318704,24,0.06440900197332737,0.20275668575185074,0.04005700000561774,10,0.05706616898234521,0.20523532899705263,0.006670000031590462,4,0.06350097240139853,0.3836111103615722,0.003860900062136352
56,original,N,New_N_057.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18054753490717013,4x212,0.0519623999716714,24,0.06432200410048766,0.24349361370143607,0.04061420005746186,10,0.055945525884193985,0.2679652130551925,0.006568699958734214,4,0.05954047268216567,0.38336915271071864,0.0038443999364972115
57,original,N,New_N_058.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18104017645052112,4x212,0.05403120000846684,24,0.06268719885349368,0.20682547729323542,0.03991749999113381,10,0.0563058423753965,0.2575698830484491,0.007168799987994134,4,0.06159142154207572,0.46453378043433613,0.005983100039884448
58,original,N,New_N_059.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18059493821194145,4x212,0.05317660002037883,24,0.06541059050633358,0.18931508513222634,0.039245299994945526,10,0.056327133150851784,0.24686565777128486,0.006648799986578524,4,0.060369935317297195,0.3861584571247236,0.006041600019671023
59,original,N,New_N_060.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18173076243054592,4x212,0.058608299936167896,24,0.06840792592833664,0.20948795645716972,0.045755499973893166,10,0.05581357556302525,0.24038192830865188,0.007619500043801963,4,0.06077722254197517,0.4217611406938457,0.003904900047928095
60,original,N,New_N_061.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1837489420214875,4x212,0.0556996000232175,24,0.06476317930447392,0.19308498904421284,0.042774399975314736,10,0.05664238084473695,0.19338389433592726,0.006555300089530647,4,0.06506614344258431,0.39994985202078465,0.005007800064049661
61,original,N,New_N_062.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18066051285363421,4x212,0.0569763999665156,24,0.06321582523574373,0.21282108323633056,0.04222599999047816,10,0.055978803272649494,0.2965628019719332,0.007891800021752715,4,0.06060398590756831,0.41386457694504414,0.005473199998959899
62,original,N,New_N_063.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18341874191413218,4x212,0.05554530001245439,24,0.06426210163716474,0.19229308743305218,0.0437413000036031,10,0.0568300024016556,0.23666712248001964,0.0066226000199094415,4,0.06488619361908834,0.3523801922264967,0.004135700059123337
63,original,N,New_N_064.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18193759975961366,4x212,0.05472870008088648,24,0.06319111626145013,0.19791555548699136,0.0419894999358803,10,0.05649056082727118,0.2499103594748646,0.007448699907399714,4,0.06392855695760735,0.4470133704117574,0.004303599940612912
64,original,N,New_N_065.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18634803789097437,4x212,0.05218790005892515,24,0.0643303840048055,0.18763685012284118,0.03984520002268255,10,0.05691923341867372,0.18537673698786605,0.007195499958470464,4,0.07296109356038169,0.3616253512174719,0.003940399968996644
65,original,N,New_N_066.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18014385373749223,4x212,0.05554970004595816,24,0.06229293312900367,0.17911032116679482,0.04149789991788566,10,0.056568552076394094,0.20918664172175674,0.008451799978502095,4,0.061405143146866466,0.4673508733272431,0.004561600042507052
66,original,N,New_N_067.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18372662138928816,4x212,0.05773680005222559,24,0.06143592267092053,0.2128683680604282,0.044174700044095516,10,0.05703584100039862,0.24163777942043893,0.00774000003002584,4,0.06893249410155979,0.4020770731586369,0.004845399991609156
67,original,N,New_N_068.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1834929391619904,4x212,0.05328700004611164,24,0.06600587863474233,0.18497816480988533,0.03878740000072867,10,0.05745166443113441,0.20963309391896637,0.009203499997965991,4,0.0627917860761365,0.3505343220445339,0.004066800000146031
68,original,N,New_N_069.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18632085150734945,4x212,0.051657100091688335,24,0.06993881402496471,0.18079750552262558,0.03926939994562417,10,0.05698358539017432,0.24551719169229294,0.007163699949160218,4,0.0701382179361097,0.28018661456139493,0.004228100064210594
69,original,N,New_N_070.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19192293729731952,4x212,0.051400600001215935,24,0.07006259231560714,0.16655099531528278,0.0394279999891296,10,0.058228314158457466,0.23298645312348698,0.007069800049066544,4,0.07830515316373574,0.38262265065185597,0.00390989996958524
70,original,N,New_N_071.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18711470064767588,4x212,0.05132420000154525,24,0.06708410129728887,0.19104965316606784,0.03935330000240356,10,0.05765782765849137,0.22153439230615596,0.006847699987702072,4,0.0719788566791849,0.2801309960876512,0.0041111999889835715
71,original,N,New_N_072.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18611275892736379,4x212,0.052785799955017865,24,0.07032588714329457,0.17979106993877644,0.04102260002400726,10,0.057657954749550155,0.21170151193372982,0.006841499940492213,4,0.06798301083461757,0.3927642258345582,0.003861099947243929
72,original,N,New_N_073.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1861134297951642,4x212,0.05048570001963526,24,0.0696962132940949,0.1722348534800118,0.03876649995800108,10,0.058304826469813394,0.19204771119616493,0.0067171999253332615,4,0.06688982297219367,0.33754999174668104,0.0038473999593406916
73,original,N,New_N_074.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18669020326701258,4x212,0.05278759996872395,24,0.06625399807597382,0.18882969844459352,0.039563999976962805,10,0.05769452453767573,0.18954620575624928,0.008193499990738928,4,0.07359425938083242,0.24177251993637724,0.0038798999739810824
74,original,N,New_N_075.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18590503498637398,4x212,0.04968419997021556,24,0.06919515576316056,0.17927718035866597,0.038347800029441714,10,0.057581511028513215,0.23083205350483682,0.006511499988846481,4,0.06931166191491507,0.3641272034411613,0.003838700009509921
75,original,N,New_N_076.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.19135523868601598,4x212,0.052635999978519976,24,0.07264405651718088,0.19049117665119225,0.04048219998367131,10,0.057804107728388524,0.23368872740873706,0.006487700040452182,4,0.07440287208630565,0.27737455210196643,0.004681200021877885
76,original,N,New_N_077.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18668235093335714,4x212,0.052151700016111135,24,0.06628598764537878,0.2039834707285643,0.03968469996470958,10,0.05620577993494958,0.22203486556266408,0.006898200022988021,4,0.07186010101696245,0.2809779870736336,0.00445380003657192
77,original,N,New_N_078.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1873876177748248,4x212,0.05380739993415773,24,0.06491078074532046,0.18734751081709516,0.040218699956312776,10,0.057649193538637046,0.20868612571425085,0.008653700002469122,4,0.07069954183774528,0.2764089387846051,0.0038719000294804573
78,original,N,New_N_079.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18903736720085731,4x212,0.05144609999842942,24,0.07031364975762211,0.2013324961018918,0.038938599987886846,10,0.05851205984294689,0.24326442584657348,0.006887999945320189,4,0.07136826301532163,0.370908142214511,0.004673299961723387
79,original,N,New_N_080.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18903879339655752,4x212,0.053301499923691154,24,0.0705605699226178,0.1679419632070194,0.039848099928349257,10,0.05817936451104242,0.22194483210461646,0.00755620002746582,4,0.07237724959276906,0.27979900957363574,0.004840300069190562
80,original,N,New_N_081.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1855787488855081,4x212,0.05175809992942959,24,0.07295984770522758,0.19900260636028244,0.040306600043550134,10,0.05687496798100769,0.2171749431046085,0.006481099990196526,4,0.06447944618104422,0.30724321591753007,0.0038151999469846487
81,original,N,New_N_082.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18528366256342388,4x212,0.0507207999471575,24,0.06462262327128097,0.1979123899583438,0.03935279999859631,10,0.05747077790942072,0.264923655698733,0.006526299985125661,4,0.07088356081818435,0.27388755699935513,0.0038323000771924853
82,original,N,New_N_083.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1872534938576381,4x212,0.051325100008398294,24,0.07198988622704794,0.2062922233617644,0.03958890005014837,10,0.05684950840874609,0.16912361245142127,0.006536300061270595,4,0.06699897262961521,0.3066962226239519,0.0038581000408157706
83,original,N,New_N_084.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18642466902420687,4x212,0.0504992000060156,24,0.067418018650472,0.18011600887652893,0.03841700009070337,10,0.05722140893957208,0.19405874211866966,0.006619299994781613,4,0.07511259575271599,0.271182255600899,0.003905500052496791
84,original,N,New_N_085.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18545297509616265,4x212,0.050065699964761734,24,0.06628649632948025,0.19198967718691948,0.03805390000343323,10,0.05740973334815477,0.23725403175834928,0.006590300006791949,4,0.0681345277835082,0.28104008736120095,0.004146999912336469
85,original,N,New_N_086.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.1895176032485077,4x212,0.051169299986213446,24,0.07301804992923014,0.20171846279965985,0.038854600046761334,10,0.05874691413252574,0.1997754755959606,0.006783799966797233,4,0.06945676251121553,0.31159619979563863,0.004582699970342219
86,original,N,New_N_087.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18954489779121192,4x212,0.06371220003347844,24,0.06942485713620089,0.186837453158038,0.041991000063717365,10,0.05782024205679659,0.16530548929884953,0.010574699961580336,4,0.07264121677663536,0.36287095675717923,0.009697500034235418
87,original,N,New_N_088.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18715199490371123,4x212,0.060844299965538085,24,0.0687227102466705,0.19116736003186527,0.04285580001305789,10,0.0579039080980493,0.21436261941591775,0.012657499988563359,4,0.0699639400858993,0.35719656905897423,0.004029599949717522
88,original,N,New_N_089.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18594568271194745,4x212,0.05347109993454069,24,0.06689020867118395,0.19627844272586828,0.04176619998179376,10,0.05679262838033694,0.21983772048299116,0.006595199927687645,4,0.07084079683951525,0.27398010881209783,0.003859599935822189
89,original,N,New_N_090.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18843585951727415,4x212,0.05197200004477054,24,0.07016146786829841,0.17646456555145737,0.0405216000508517,10,0.057699807866264434,0.22049601157068263,0.006465099984779954,4,0.06949661943282917,0.359620583260438,0.0038252000231295824
90,original,N,New_N_091.wav,24-10-4,DeepONMF_H3,3,nndsvd,0.18708491363238267,4x212,0.05148100003134459,24,0.07036879576212021,0.1634949924766481,0.039676900021731853,10,0.057689868493584935,0.21448533515206594,0.006483100005425513,4,0.07015632732202039,0.3149739103895946,0.003926800098270178
