indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
10,22-11-6,3,0.28860449861115484,6x212,0.06186119999620132,22,0.044262860993964,0.3791534794646902,11,0.29766782439056205,0.17203754040728753,6,0.44203050393274795,0.09803638636553877
11,22-11-6,3,0.31903859864696077,6x212,0.06465919999754988,22,0.038812107353278745,0.34746109384476065,11,0.33083357198134866,0.15267971345218412,6,0.5143903555949948,0.14770718092598073
12,22-11-6,3,0.24920269529006348,6x212,0.06055799999739975,22,0.03934961029319328,0.3841038674926864,11,0.3067132576758462,0.19779977487414677,6,0.4761315440081294,0.17382550854452938
13,22-11-6,3,0.24659811438187873,6x212,0.06225670001003891,22,0.038388380972639205,0.3853972480931494,11,0.31638584255294033,0.21274486187478736,6,0.4655473457713431,0.19558072761377476
14,22-11-6,3,0.2626651314759588,6x212,0.05823879997478798,22,0.045000798813116624,0.3907568262922501,11,0.28067647159967096,0.18319165544393448,6,0.4067181409196845,0.1394468761962415
15,22-11-6,3,0.27071488092141516,6x212,0.05339569997158833,22,0.040592084139223564,0.3930086754755285,11,0.24879138458761582,0.1672236470797603,6,0.46046089714225463,0.128948750270349
16,22-11-6,3,0.24868064003012985,6x212,0.05253580000135116,22,0.046877445087465996,0.3848309058987836,11,0.2963039190586465,0.1573107005534727,6,0.5061325351933648,0.13934141386300833
17,22-11-6,3,0.2959715682441019,6x212,0.046914200007449836,22,0.03664021799191145,0.40467736343731164,11,0.2779341594621979,0.1948316126183778,6,0.3976166112653602,0.1782336846872667
18,22-11-6,3,0.26242495076567574,6x212,0.054120899992994964,22,0.039943369252363796,0.38824613071662345,11,0.2818034572136033,0.21916260930781664,6,0.49533373271763603,0.18127109047867349
19,22-11-6,3,0.2521510888408029,6x212,0.06610500000533648,22,0.041325236711035544,0.3688536436458152,11,0.301991821030255,0.1890405639141222,6,0.49132969941460675,0.18439321154095095
20,22-11-6,3,0.24914685215179172,6x212,0.06149860000004992,22,0.03712621765346187,0.4153326378342331,11,0.302978957704837,0.2099196141993751,6,0.4612120551196468,0.21783937859527835
21,22-11-6,3,0.24125542910035383,6x212,0.051627300010295585,22,0.04593768087791303,0.3974923949614356,11,0.30790240975215843,0.2158210538959769,6,0.4530829071653029,0.2008507427198019
22,22-11-6,3,0.28901887469706977,6x212,0.057267600001068786,22,0.038086378765973955,0.38625946126813016,11,0.2942608279481662,0.1624337365660444,6,0.45071314962549336,0.1722762409871041
23,22-11-6,3,0.26513983802318186,6x212,0.051090799999656156,22,0.03669830023096353,0.39746730288951415,11,0.24785316644719904,0.18036216542844583,6,0.43843203133112846,0.1377615064006351
24,22-11-6,3,0.2665969227942699,6x212,0.05531149997841567,22,0.04815841171744304,0.4092243771510151,11,0.32172722028454265,0.19610375681478484,6,0.4497470168993807,0.19819989696688248
25,22-11-6,3,0.29739381478255267,6x212,0.04275769999367185,22,0.04441214627717177,0.37570482854920134,11,0.2639708512392104,0.16907486863202176,6,0.4672040500101538,0.1850964301874689
26,22-11-6,3,0.23349513697020788,6x212,0.05489390000002459,22,0.042650123737014524,0.402519556340231,11,0.30073391746302186,0.2399329431376081,6,0.4657542235218192,0.2505978503643059
27,22-11-6,3,0.23100109669423244,6x212,0.05437639998854138,22,0.039830205090130605,0.3971795571386938,11,0.31741306946435494,0.22764217604879772,6,0.476101221055068,0.19216275569852384
28,22-11-6,3,0.29693367044898333,6x212,0.056211300019640476,22,0.04357384983858667,0.39999701632833157,11,0.3228685686810834,0.17288340941892955,6,0.4641654960567538,0.1850801707823758
29,22-11-6,3,0.24079574475234697,6x212,0.06171919999178499,22,0.03925520541041984,0.38181434187216245,11,0.27490331779155835,0.22841198802557983,6,0.41210224784495064,0.2478696170964815
30,22-11-6,3,0.23130119629750687,6x212,0.04672949999803677,22,0.04197081176902694,0.39723170627022036,11,0.2782765815481857,0.22709638697092857,6,0.46296248803237,0.21846496093903664
31,22-11-6,3,0.2731024820601289,6x212,0.04875829999218695,22,0.03554051356170572,0.3790282982463365,11,0.2901118575522174,0.15095801934264025,6,0.510459536540555,0.16641417851095705
32,22-11-6,3,0.255808077828603,6x212,0.04570629997760989,22,0.04385544874485549,0.3725427419815265,11,0.24747184711229173,0.17609842082186142,6,0.40830273908702297,0.19758588514424774
33,22-11-6,3,0.271706846458125,6x212,0.059176100010517985,22,0.0378545194303929,0.3919102920045659,11,0.31077139734230025,0.17503316352743434,6,0.46384335098823865,0.1901540448870328
34,22-11-6,3,0.2656842615998421,6x212,0.04402420000405982,22,0.041797224467536497,0.4113646540011838,11,0.3183022071413842,0.20125639596444306,6,0.4873473230556519,0.2154470461948978
35,22-11-6,3,0.2812440709388375,6x212,0.049443200026871637,22,0.040542219067699746,0.39619508333791953,11,0.29181604169917236,0.15457365661624542,6,0.4874951059743769,0.1723554466787333
36,22-11-6,3,0.26485455643813555,6x212,0.04075190000003204,22,0.02698093542659119,0.39535754321348743,11,0.23754295385679045,0.1434142890126216,6,0.49508721998289185,0.1428772472300066
37,22-11-6,3,0.3156631390305935,6x212,0.051646700012497604,22,0.031323536905879835,0.4521382549753228,11,0.19331734583961768,0.10724236345837945,6,0.4992405402964553,0.04964324730422297
38,22-11-6,3,0.2426814270176883,6x212,0.056977500003995374,22,0.02516924671655451,0.43820405718177585,11,0.24059172273125054,0.17454159972965277,6,0.4353852066164988,0.17565035634086415
39,22-11-6,3,0.23459498959993372,6x212,0.04118420000304468,22,0.03352727364321923,0.4107019724848435,11,0.21715793651663612,0.18531069578200748,6,0.43629978465678904,0.14815874364609988
40,22-11-6,3,0.27368114787549824,6x212,0.046524500008672476,22,0.02745693411670376,0.44998139694550976,11,0.2962771697348909,0.1488914411347105,6,0.483735553756152,0.12933031863431357
41,22-11-6,3,0.2774326836696251,6x212,0.05877549998695031,22,0.031936834525418366,0.4151644738008149,11,0.26888499353928136,0.16690604853523064,6,0.4687525067504144,0.11886510662441217
42,22-11-6,3,0.24088541173380693,6x212,0.05299680001917295,22,0.0332733187047735,0.44190203253101223,11,0.1586107173565721,0.1892389091396356,6,0.34916444595944385,0.1484003631131625
43,22-11-6,3,0.23854981857365987,6x212,0.047454999992623925,22,0.02970431682966036,0.4314542558225451,11,0.24000145905074466,0.16852748157753625,6,0.4373742467876322,0.14578309787594537
44,22-11-6,3,0.24983164184536263,6x212,0.05183109999052249,22,0.030133849166937125,0.43412299366619533,11,0.2798211560108386,0.1925971256035319,6,0.47364555674430026,0.20746677683328463
45,22-11-6,3,0.2842449909151464,6x212,0.05510230001527816,22,0.027630355612558572,0.42487036744087675,11,0.26239700070972377,0.20378642598251617,6,0.42161095462151,0.17283500325958298
46,22-11-6,3,0.2607972656339853,6x212,0.03852520001237281,22,0.02956162831294403,0.4208684120126343,11,0.2276691948961318,0.12421861236966107,6,0.38124307851429856,0.09307428523940173
47,22-11-6,3,0.2503340454068139,6x212,0.044321399996988475,22,0.030639629037709972,0.41446155283426084,11,0.22030309553303415,0.17201684710474716,6,0.46993630293812444,0.16698887007832072
48,22-11-6,3,0.2602078299513644,6x212,0.04804809999768622,22,0.030350004411629897,0.3768490208672558,11,0.2544124274963444,0.16527664726350702,6,0.42149726502620616,0.11667481570589905
49,22-11-6,3,0.2952110450315465,6x212,0.058737300016218796,22,0.03390546723790132,0.45617170098346044,11,0.23012171490708647,0.17731056601364628,6,0.4572851845519329,0.12835146575503245
50,22-11-6,3,0.2690686952214855,6x212,0.05685779999475926,22,0.030226347365563552,0.44294002235369223,11,0.21440605427494633,0.1992582010905534,6,0.4396764865540982,0.18872542658657146
51,22-11-6,3,0.2949738888482911,6x212,0.050376599974697456,22,0.028671750063400565,0.43848114197424715,11,0.25437621417595047,0.15781507401581032,6,0.4742283474758957,0.12058750613485932
52,22-11-6,3,0.23991680870242738,6x212,0.04705400002421811,22,0.03710275142890904,0.41221298730764366,11,0.28410681922885445,0.16453978090895974,6,0.5194116746878674,0.15438197448955557
53,22-11-6,3,0.29971736809768246,6x212,0.046219299983931705,22,0.02866879362755886,0.40746853092101626,11,0.23425686448889932,0.12975945682953013,6,0.4894568323775167,0.11788326179602142
54,22-11-6,3,0.23250154290918346,6x212,0.04900600001565181,22,0.029392656579894125,0.4629171056696486,11,0.18491016385146195,0.1603174539533415,6,0.3981920728641175,0.13836269406756946
55,22-11-6,3,0.2435483270892485,6x212,0.048610600002575666,22,0.03659331094805104,0.42711494253165816,11,0.25878415240646946,0.15392590840568116,6,0.48550446920409623,0.10473399382857812
56,22-11-6,3,0.2500191375604735,6x212,0.049459700006991625,22,0.02752251635178375,0.4447658885084757,11,0.19536732924717842,0.18722375682796413,6,0.44587434274862686,0.14007569793554137
57,22-11-6,3,0.24652153192690543,6x212,0.040445499995257705,22,0.029166981766790865,0.4094893293666303,11,0.24192500394348807,0.16488854759380658,6,0.41526392129054834,0.11045896511976817
58,22-11-6,3,0.23982498237496383,6x212,0.03933319999487139,22,0.031122696820912784,0.43892502103987674,11,0.27478777413305744,0.17167570739747579,6,0.4383996316135281,0.14218425993855097
59,22-11-6,3,0.2847910877644862,6x212,0.05310330001520924,22,0.033533538561007825,0.42071211260907837,11,0.25465029019643337,0.17496727367127823,6,0.44035868321017796,0.2042044188451051
60,22-11-6,3,0.22755472149185538,6x212,0.06525959999999031,22,0.027094257302177974,0.4257082502271762,11,0.22970248326061987,0.2022599875272237,6,0.35748906831202815,0.17843401016913718
61,22-11-6,3,0.2597416988945116,6x212,0.04320410001673736,22,0.033620808651515496,0.42788613523779995,11,0.28081945823590243,0.1551135198694582,6,0.43506480301980993,0.13416268760883474
62,22-11-6,3,0.2519137924925091,6x212,0.040125299972714856,22,0.0321462654300857,0.4150223254433445,11,0.2691244320020164,0.15080853277410727,6,0.42587073514484985,0.12359702295197424
63,22-11-6,3,0.2159891165573814,6x212,0.05152389997965656,22,0.028925150285374145,0.44265716749603656,11,0.27223784484960817,0.21858149137580005,6,0.4796282020327925,0.18499612548566643
64,22-11-6,3,0.23520931404595158,6x212,0.045062099990900606,22,0.03397019668245996,0.424494885461222,11,0.22104704838583802,0.13465119725686442,6,0.4864105529038381,0.11498778055455174
65,22-11-6,3,0.25791846814900604,6x212,0.044180600001709536,22,0.029264622544041614,0.42755963040389866,11,0.27285368672722554,0.17033232042880067,6,0.5300401120983876,0.16455623738535613
66,22-11-6,3,0.25237055806470643,6x212,0.039433800004189834,22,0.03465847567259572,0.40928060366387864,11,0.2570657762403188,0.17679624820547363,6,0.491346724973446,0.13048390284991257
67,22-11-6,3,0.3249190500277123,6x212,0.04865289997542277,22,0.029841971668958238,0.404763584020686,11,0.2438834531923059,0.10777881221986457,6,0.4882965758823062,0.13241377480491265
68,22-11-6,3,0.22387272740125286,6x212,0.05055079999146983,22,0.03433848804099765,0.4043644403860609,11,0.25984595198343463,0.18364953013205526,6,0.417278964862393,0.1319464163586962
69,22-11-6,3,0.2871219136774512,6x212,0.05144569999538362,22,0.03536833327828424,0.4027179655083423,11,0.22264947628222628,0.17219466917676196,6,0.44039555224779775,0.1887769970947767
70,22-11-6,3,0.27752096774705665,6x212,0.04469880001852289,22,0.03517454320888738,0.3683504648298155,11,0.26243312046306794,0.1980087031858615,6,0.4226177059046793,0.18422595137374254
71,22-11-6,3,0.27473119614356717,6x212,0.06407530000433326,22,0.03239676870794316,0.3841000934705348,11,0.2598056119041781,0.15482408846264176,6,0.42141707430634173,0.13275262754101297
72,22-11-6,3,0.25292418121674487,6x212,0.05912960000569001,22,0.03668752384887476,0.3978840882941303,11,0.24903408712655503,0.1525804431215884,6,0.4220850304778645,0.12733543527991953
73,22-11-6,3,0.289876211082392,6x212,0.04790000000502914,22,0.03944957293671562,0.38990465092097815,11,0.2658067891430656,0.15870758424969372,6,0.4328093954386495,0.16482583995674674
74,22-11-6,3,0.2686842058846209,6x212,0.060792400006903335,22,0.036296031726641434,0.4144322000757361,11,0.2769878485930238,0.2229274226466032,6,0.5068372140074043,0.20769500612264746
75,22-11-6,3,0.25983572769934,6x212,0.05062100000213832,22,0.040065623102054096,0.4131262575477193,11,0.2927825254033321,0.192080648064942,6,0.47662741994494706,0.1814958763028021
76,22-11-6,3,0.2517399385708206,6x212,0.05479120000381954,22,0.03802567833941259,0.38530107692434684,11,0.2367576072260763,0.13204622046341194,6,0.4647769707279973,0.1205826405320287
77,22-11-6,3,0.2507757659011766,6x212,0.04306419999920763,22,0.03561986222701473,0.42175780193000934,11,0.2666494496818562,0.18547582628816076,6,0.512288578660451,0.12381612379531264
78,22-11-6,3,0.26327859639543083,6x212,0.043745300004957244,22,0.03847939118501494,0.41616494416908895,11,0.2684648403529652,0.18941354496379556,6,0.4422024379428511,0.14845131074583742
79,22-11-6,3,0.26282025929996433,6x212,0.041582100006053224,22,0.038375795572920056,0.4169437013133618,11,0.2210532299851296,0.20186919604480458,6,0.4446781684638215,0.13528658738804647
80,22-11-6,3,0.2774166468361856,6x212,0.05011989999911748,22,0.04078122465019474,0.40846987698185994,11,0.26029115841837847,0.1807951112359288,6,0.45232593033980184,0.14059305213459228
81,22-11-6,3,0.3583803143371767,6x212,0.04940160000114702,22,0.03529356127594665,0.3901922853451729,11,0.23129771584357123,0.12313716168674331,6,0.4680343139624443,0.1299169184770229
82,22-11-6,3,0.3175727138514337,6x212,0.05593080000835471,22,0.03545182494237947,0.40201327963988875,11,0.25622419446635214,0.153781732383009,6,0.43336311891016166,0.11405676243672903
83,22-11-6,3,0.2808134988064121,6x212,0.04807459999574348,22,0.03998972771146141,0.4228073274742284,11,0.23041392145494402,0.15643698537116862,6,0.46540270646483806,0.12091713257807675
84,22-11-6,3,0.277281053062854,6x212,0.04925290000392124,22,0.03300773723192805,0.44241562481240176,11,0.2882416154076254,0.13881636111665935,6,0.5087966122765754,0.13134530418616533
85,22-11-6,3,0.25378119694350426,6x212,0.05843760000425391,22,0.03781556043734094,0.37530262794402053,11,0.25623742279231754,0.14229791569899736,6,0.42324875834310277,0.1344289736937687
86,22-11-6,3,0.25531586513358034,6x212,0.05469520000042394,22,0.03405045631239384,0.4189988031722005,11,0.27973819604909694,0.17584128826178533,6,0.4756502746654704,0.1398686491627272
87,22-11-6,3,0.22157174639259572,6x212,0.05804770000395365,22,0.03322181724669843,0.41907081131351465,11,0.22004355869577819,0.19240552232747254,6,0.42747011974349247,0.1739316968503336
88,22-11-6,3,0.26659923592562124,6x212,0.04570560000138357,22,0.0358893913465071,0.40888168932309726,11,0.2922619463256849,0.17242242111279313,6,0.5020479063866432,0.19156737558183742
89,22-11-6,3,0.27578028594275694,6x212,0.04036039998754859,22,0.038442284351235166,0.42951248442237916,11,0.2944124428841795,0.17287760453767692,6,0.479820602190849,0.1578270566612738
90,22-11-6,3,0.22541075774624264,6x212,0.05111550001311116,22,0.03984775951212421,0.4551550540382611,11,0.25965530692111566,0.17823294948187113,6,0.43067125467860023,0.12355714877616575
91,22-11-6,3,0.2819669076214812,6x212,0.052575600013369694,22,0.0334885291309,0.40149283771015837,11,0.27613728550578354,0.16419549538823527,6,0.47539983011300246,0.12836208142314304
92,22-11-6,3,0.24674637994257304,6x212,0.05284760001813993,22,0.03655031648748894,0.4011905008449436,11,0.3378794528519124,0.17606034859800693,6,0.5133046596294804,0.1534628300399956
93,22-11-6,3,0.2788072747587555,6x212,0.03721369997947477,22,0.035132714281552464,0.40248053670829786,11,0.2922826688128422,0.16446349085793607,6,0.4745712742331422,0.18270708115662204
94,22-11-6,3,0.28293761483637253,6x212,0.0580504999961704,22,0.040373393644655774,0.4068907882859613,11,0.2573321344064697,0.18197447106114234,6,0.4605164472231937,0.18822003506270873
95,22-11-6,3,0.2796981139642676,6x212,0.04655639998964034,22,0.03827378366494492,0.42920938567572353,11,0.25920537357335044,0.17242165090434683,6,0.4373020165799094,0.18838216453000203
96,22-11-6,3,0.26310289526069547,6x212,0.0544205000041984,22,0.038520165267703056,0.3931991442645586,11,0.22079810164505798,0.19486699593209475,6,0.37646693080095456,0.18874492198847337
97,22-11-6,3,0.25414083810401583,6x212,0.05321610000100918,22,0.03870086946814822,0.434637687035633,11,0.287106203857384,0.1792223728262182,6,0.4792672712996214,0.14716514745785497
98,22-11-6,3,0.2223801140494433,6x212,0.06225399998947978,22,0.030069797115136392,0.4198870900531404,11,0.24140156412928923,0.22353316039818857,6,0.3914146613692505,0.1817739643869925
99,22-11-6,3,0.27214338824436723,6x212,0.041413200000533834,22,0.029267953767388825,0.43393169675408255,11,0.17128593501594366,0.16608912870395243,6,0.3575033894068696,0.11601805323936142
100,22-11-6,3,0.33101302379208963,6x212,0.047200299974065274,22,0.025619370396174887,0.41322040360605267,11,0.22542684696615214,0.10412716728052028,6,0.4795481502790985,0.08782310130493988
101,22-11-6,3,0.23312651717950916,6x212,0.05098959998576902,22,0.03251433328476242,0.4138072173450482,11,0.2335547119510442,0.14596293809555183,6,0.4643168153129509,0.12491138997170803
102,22-11-6,3,0.26955927089157894,6x212,0.05852520000189543,22,0.034800010356307975,0.40460015144863476,11,0.24075390067136399,0.14199363566727818,6,0.4668240892846934,0.14634459048633677
103,22-11-6,3,0.23803672908043735,6x212,0.05702360000577755,22,0.03391103779158331,0.42949920195004593,11,0.30300614421649974,0.1824552501745271,6,0.48686593903912045,0.132865868111077
104,22-11-6,3,0.2360228429249215,6x212,0.05197169998427853,22,0.026558984947487967,0.44733269246555196,11,0.2684241574135982,0.17924294165656537,6,0.4233331964701276,0.14325099330513316
105,22-11-6,3,0.2600249501765097,6x212,0.04813829998602159,22,0.027664909475183932,0.4464500702415584,11,0.22729690585302595,0.1835367269850825,6,0.3915262094944433,0.16704815098511258
106,22-11-6,3,0.25045791029230785,6x212,0.04503020000993274,22,0.034949640226805856,0.42843424790108803,11,0.28150936387280795,0.1993575963079864,6,0.45958908678882887,0.1777630929651276
107,22-11-6,3,0.28784614256023483,6x212,0.04708970000501722,22,0.02897255050528052,0.42423559882397377,11,0.29502288872305393,0.15502868383497195,6,0.47907808896526755,0.16675314142186873
108,22-11-6,3,0.2675336035078876,6x212,0.041198500024620444,22,0.03300327021922443,0.41119903489792137,11,0.21780245206697685,0.13029884136206069,6,0.47020249368870876,0.13123231520014209
109,22-11-6,3,0.25567463356796627,6x212,0.05239510000683367,22,0.03191967052577806,0.43507629747147103,11,0.25306238486304355,0.16055150838898197,6,0.42058912340111104,0.1385393104669057
110,22-11-6,3,0.23255282142276787,6x212,0.0640858999977354,22,0.02691978853304073,0.4399978699641515,11,0.2513544856535168,0.1803208924410776,6,0.43798793348873166,0.1625056916601278
111,22-11-6,3,0.24525316418350507,6x212,0.04617230000440031,22,0.027337488080415164,0.40828462118425923,11,0.27246952064158647,0.15923169531831463,6,0.48805133316930943,0.15431182250077383
112,22-11-6,3,0.25481708544037834,6x212,0.050770900008501485,22,0.032725308377208884,0.4141129215022135,11,0.25709079529790396,0.14910383399676774,6,0.493111340563972,0.16948045511474458
113,22-11-6,3,0.24365167849873628,6x212,0.04957200001808815,22,0.029480598900626313,0.43036098647934407,11,0.23590449566784058,0.16812292697863823,6,0.46717946265990706,0.13609418824461555
114,22-11-6,3,0.27861587269330457,6x212,0.05020290001993999,22,0.027166781914939955,0.4228963123995334,11,0.20885080520386412,0.14440553082794425,6,0.31906231155278214,0.11452272641082648
115,22-11-6,3,0.24690034759301666,6x212,0.05129479998140596,22,0.028934351460131763,0.42287156505795503,11,0.2729457364256436,0.16633049490485471,6,0.48485552794275877,0.13555116682120288
116,22-11-6,3,0.3129490227140199,6x212,0.03957420002552681,22,0.027525735156850417,0.47127231328323343,11,0.24511919172836502,0.1671245901604637,6,0.4481649108699339,0.14291771034680661
117,22-11-6,3,0.2896464265037633,6x212,0.06714610001654364,22,0.03156459770183182,0.4280614041952039,11,0.21045986017034557,0.13627192859528317,6,0.42614409053437463,0.1274132732593596
118,22-11-6,3,0.27521689201841126,6x212,0.04473099997267127,22,0.028778267195946346,0.43576548678294125,11,0.22916427737316655,0.16817598899355568,6,0.4526750930728901,0.1481686487278041
119,22-11-6,3,0.2331391806555836,6x212,0.05582529999082908,22,0.028739959508467066,0.45206043391814227,11,0.25644876697083707,0.17176789260321398,6,0.42562535358796105,0.1407788949303312
120,22-11-6,3,0.26753315983900366,6x212,0.05234349999227561,22,0.034409409250898075,0.42619524993768243,11,0.24659107442885492,0.13491916359211578,6,0.4770348006783893,0.11499077239902819
121,22-11-6,3,0.2528596282192587,6x212,0.04320469999220222,22,0.032876028702180794,0.4458948759141614,11,0.2654970159409264,0.1790124604267387,6,0.518780029199163,0.1487645072607173
122,22-11-6,3,0.23664833795651855,6x212,0.039966799988178536,22,0.02963729086015925,0.44424974444808984,11,0.2055575536564967,0.17638563134632151,6,0.4052327737902781,0.1810963183082875
123,22-11-6,3,0.23790421984176743,6x212,0.047349900007247925,22,0.029738156518724298,0.42715935211908584,11,0.25598452887695045,0.21333612461799606,6,0.45986370883444505,0.19436405193732595
124,22-11-6,3,0.28067602625387383,6x212,0.045400199975119904,22,0.03208408212150306,0.42002691090985633,11,0.2520569946686913,0.13643255903015122,6,0.456593681454975,0.10020563875154796
125,22-11-6,3,0.22242929974406397,6x212,0.05176740000024438,22,0.03604759468046412,0.4423887191018627,11,0.18591661932299236,0.21445655362557167,6,0.360753757097933,0.1944206264567257
126,22-11-6,3,0.27491929016524885,6x212,0.05682859997614287,22,0.028442429096796683,0.43239085075560596,11,0.19057597906736445,0.16594179673475493,6,0.48959887017375925,0.13681308716436733
127,22-11-6,3,0.23053109620430104,6x212,0.04401160002453253,22,0.02747999464930358,0.46372852336978715,11,0.20725593972056422,0.11662609836960215,6,0.5216703711802307,0.0859929282845225
128,22-11-6,3,0.3080706959763475,6x212,0.04219469998497516,22,0.03433110015209236,0.41499284429525907,11,0.20420752149186908,0.14769663297364985,6,0.5342764800098431,0.14785131923443912
129,22-11-6,3,0.23971320021318215,6x212,0.06529429997317493,22,0.031059065906624786,0.43374724777859636,11,0.2527978613053755,0.16752698770754554,6,0.4849754154252945,0.12708059036266425
130,22-11-6,3,0.2632211204750172,6x212,0.04517689999192953,22,0.03581913580946019,0.44621583687071953,11,0.218135760375261,0.1255604886107621,6,0.5042717396038662,0.08533878699069454
131,22-11-6,3,0.2783791318759094,6x212,0.05197510001016781,22,0.03399568736998319,0.41081459683023946,11,0.2149959457780621,0.11184598088556617,6,0.4042369791123645,0.09280669577688322
132,22-11-6,3,0.29698844090238796,6x212,0.04833250000956468,22,0.03107578343064017,0.3940483626782277,11,0.24500041274844672,0.14163030136828164,6,0.500227901790299,0.12006852395456936
133,22-11-6,3,0.28947511216473965,6x212,0.048421200015582144,22,0.032615038868419634,0.3943894886198878,11,0.20523306611810702,0.11737166616116866,6,0.44054558811748246,0.09513269434811761
134,22-11-6,3,0.2302000772267552,6x212,0.04209430000628345,22,0.033136185745434546,0.3844850203986495,11,0.17091400394142262,0.15578776860961338,6,0.3110383992098634,0.12636724811440112
135,22-11-6,3,0.2823323036654325,6x212,0.04677980000269599,22,0.029188351710744177,0.4000555917290106,11,0.18064413517431985,0.11005325809141463,6,0.4311735481930028,0.043155756079081425
136,22-11-6,3,0.2750293749524541,6x212,0.053486599994357675,22,0.03101318317617759,0.4036987484882925,11,0.24925975618102847,0.1154233171738775,6,0.5100779354747221,0.07912794157750455
137,22-11-6,3,0.28393581513186233,6x212,0.05809979999321513,22,0.0353292326108369,0.4120177038634428,11,0.22260231297290478,0.12356980060304804,6,0.46174273014779166,0.06768607594690818
138,22-11-6,3,0.2617009009497225,6x212,0.045306600019102916,22,0.03181272005312328,0.396820750890817,11,0.18355763435559336,0.13374392164916574,6,0.37955580839281605,0.08513377910396437
139,22-11-6,3,0.2621981457111271,6x212,0.04969719998189248,22,0.030388929206901477,0.4073324678679858,11,0.2668219332174548,0.15959633047791935,6,0.48511601275047006,0.13319812237950268
140,22-11-6,3,0.24936166700590184,6x212,0.05354679998708889,22,0.031738051226082385,0.41279358202581357,11,0.1910379021145704,0.14991598027122577,6,0.43218654002002677,0.09216242546734627
141,22-11-6,3,0.2585622811462802,6x212,0.06472530000610277,22,0.03405859698951391,0.4368797721983504,11,0.18731053621408972,0.1545249106789477,6,0.40027861929211733,0.09973352430639437
142,22-11-6,3,0.24750896862837143,6x212,0.055789000005461276,22,0.03332354684698967,0.42055016466205186,11,0.20593188768240825,0.1587009337394852,6,0.3873447789704601,0.11420201650089087
143,22-11-6,3,0.313342048165347,6x212,0.055371099995682016,22,0.03111645395543041,0.39660958430140897,11,0.21983891371059597,0.08646108536451144,6,0.49354697608843856,0.06692718365231269
144,22-11-6,3,0.2353283712647204,6x212,0.05788029998075217,22,0.030378265012548165,0.4283258826872667,11,0.26913276028742444,0.10993779985087511,6,0.4989328323294657,0.06722186322192995
145,22-11-6,3,0.2874459146103427,6x212,0.044613400008529425,22,0.03135823553344731,0.4298860587387659,11,0.22511290712115936,0.1394529708778343,6,0.47981114293696964,0.10546270592302077
146,22-11-6,3,0.29568280572936095,6x212,0.0426240999950096,22,0.031147165835427308,0.39979609867817323,11,0.20886751267689435,0.16197396551780383,6,0.4275927884216308,0.11537863827860469
147,22-11-6,3,0.31948649023712383,6x212,0.04876679999870248,22,0.02811053235930333,0.3982298484488819,11,0.24515485151340022,0.1036733092712152,6,0.501093618263959,0.08278379012119005
148,22-11-6,3,0.29062428485606906,6x212,0.061071000003721565,22,0.031952266634902186,0.4369326953714466,11,0.22773939447443947,0.1581975006938936,6,0.4183854645823135,0.12314420577165773
