clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
AS,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MR,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
MS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MVP,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
PROMEDIO_MACRO,152,752,48,48,0.9040000000000001,0.76,0.9400000000000001,0.7799891067538127,0.85,200
