clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
AS,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
MR,36,139,21,4,0.875,0.9,0.86875,0.631578947368421,0.884375,40
MS,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MVP,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.8222578442392685,0.875,200
