clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,40,154,6,0,0.97,1.0,0.9625,0.8695652173913043,0.98125,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MVP,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.9850000000000001,0.9427905795509188,0.9625,200
