epoca,loss_train,loss_val
1,1.631724520733482,1.6099731922149658
2,1.6173107812279148,1.608018159866333
3,1.6135962981926768,1.6065951585769653
4,1.6079229241923283,1.593042254447937
5,1.5848255220212435,1.5143399238586426
6,1.4513974315241764,1.1568119525909424
7,1.1544167619002492,0.9296310544013977
8,0.9707318026768533,0.716154158115387
9,0.8096894119915209,0.7048519253730774
10,0.7257010662241986,0.5251902341842651
11,0.6804250157193134,0.5961722135543823
12,0.6338129678839132,0.4283042550086975
13,0.5621033624598855,0.43259960412979126
14,0.5461320500624808,0.4061344861984253
15,0.5162951510987783,0.4640290439128876
16,0.5151412279198044,0.35862869024276733
17,0.41217235985555145,0.3618086278438568
18,0.45132951320786224,0.362918496131897
19,0.44392863661050797,0.32747676968574524
20,0.39170165497221443,0.3382844924926758
21,0.3973579372426397,0.305708110332489
22,0.3802027450384278,0.33322933316230774
23,0.32622961268613215,0.3256465196609497
24,0.3684515037426823,0.27880287170410156
25,0.37768360835156944,0.27683141827583313
26,0.35376047480263206,0.279511958360672
27,0.2940083066687772,0.26253294944763184
28,0.29309632237020294,0.27804800868034363
29,0.31467024413378614,0.30606117844581604
30,0.26691571525052976,0.289732426404953
