clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,142,18,2,0.9,0.95,0.8875,0.6785714285714286,0.91875,40
AS,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
MVP,24,155,5,16,0.895,0.6,0.96875,0.8275862068965517,0.784375,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.764339296517155,0.846875,200
