clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,24,134,26,16,0.79,0.6,0.8375,0.48,0.71875,40
MR,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MS,22,144,16,18,0.83,0.55,0.9,0.5789473684210527,0.7250000000000001,40
MVP,12,151,9,28,0.815,0.3,0.94375,0.5714285714285714,0.621875,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087500000000001,0.6343834962782331,0.771875,200
