clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
AS,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
MR,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MS,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
MVP,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.95875,0.8472222222222221,0.896875,200
