clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MR,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9450250184803961,0.9625,200
