epoca,loss_train,loss_val
1,0.4630674719810486,0.27711787819862366
2,0.22008707104740957,0.201871857047081
3,0.14747395454660842,0.11969669163227081
4,0.10569865160964821,0.11587220430374146
5,0.11010361321907687,0.11209455132484436
6,0.09040446507156287,0.12783685326576233
7,0.09202630060577863,0.09923543781042099
8,0.08017180918862946,0.1076318547129631
9,0.06323347302570351,0.10480692982673645
10,0.052706669458482215,0.12984804809093475
11,0.05270312505308539,0.11132172495126724
12,0.05335267976012179,0.11770275235176086
13,0.03395812629452465,0.11543124914169312
14,0.03659037802687013,0.12611716985702515
15,0.03374598158744017,0.14699655771255493
16,0.023916498467410986,0.16004875302314758
17,0.017515590144428547,0.22347816824913025
