clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
AS,36,118,42,4,0.77,0.9,0.7375,0.46153846153846156,0.8187500000000001,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,15,155,5,25,0.85,0.375,0.96875,0.75,0.671875,40
MVP,17,148,12,23,0.825,0.425,0.925,0.5862068965517241,0.675,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.62,0.905,0.6673686204902176,0.7625,200
