clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,148,12,1,0.935,0.975,0.925,0.7647058823529411,0.95,40
AS,29,143,17,11,0.86,0.725,0.89375,0.6304347826086957,0.809375,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MVP,17,150,10,23,0.835,0.425,0.9375,0.6296296296296297,0.68125,40
PROMEDIO_MACRO,145,745,55,55,0.8899999999999999,0.725,0.93125,0.7227318366960311,0.828125,200
