clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,24,143,17,16,0.835,0.6,0.89375,0.5853658536585366,0.746875,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
MVP,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.6827341017707896,0.803125,200
