clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,35,147,13,5,0.91,0.875,0.91875,0.7291666666666666,0.896875,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8300000000000001,0.9575000000000001,0.8339028314028314,0.89375,200
