clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
AS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MR,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
MS,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
MVP,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8099999999999999,0.9525,0.8175949972942455,0.88125,200
