epoca,loss_train,loss_val
1,0.426225356365505,0.21046406030654907
2,0.197308049463716,0.09945587068796158
3,0.13785497638347902,0.08310055732727051
4,0.09430407715798968,0.06279981881380081
5,0.06318884127540514,0.05529420077800751
6,0.054858825483518704,0.05454681068658829
7,0.027964169275181024,0.045178305357694626
8,0.02085462250206068,0.061091918498277664
9,0.008445481686928696,0.05448552221059799
10,0.009843220192124136,0.07924533635377884
11,0.006872130142052188,0.07877837866544724
12,0.010327839058545788,0.09799415618181229
13,0.017880962915653168,0.07339440286159515
14,0.0079723425854348,0.049273062497377396
15,0.013388896660911231,0.06656011939048767
16,0.003191056535922636,0.06488029658794403
17,0.00267413437811227,0.05289320647716522
