indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
44,8-16-32,3,0.15019071740136267,32x212,0.060460599983343855,8,0.07396944733952704,0.36992097001209895,16,0.04940041178670705,0.1711271098358922,32,0.06371009028482003,0.10002633204132981
45,8-16-32,3,0.16455399885762773,32x212,0.06917390000307932,8,0.07317739270298765,0.32120842572406316,16,0.05107147537198681,0.17044072530166549,32,0.05936899024635721,0.09638380915850207
46,8-16-32,3,0.15207269049181726,32x212,0.06645710000884719,8,0.06889035742847369,0.3419359944107433,16,0.06559195777299479,0.1593642756410856,32,0.06289124079061793,0.08322222132388424
47,8-16-32,3,0.145101863233659,32x212,0.0644165999838151,8,0.061620877746950006,0.3783979343428535,16,0.05278581411068187,0.15811132999662686,32,0.061834535120932226,0.10106320857178
48,8-16-32,3,0.14194335572421016,32x212,0.05755910000880249,8,0.05707966150241041,0.37119520262533295,16,0.048559688823832596,0.154748764746756,32,0.054149994642281464,0.08904594491226489
49,8-16-32,3,0.1343007647073049,32x212,0.06703099998412654,8,0.05796458421574011,0.41644153813241075,16,0.06553403617775387,0.1456396019387711,32,0.05316919077813163,0.08619660763113378
50,8-16-32,3,0.15020345802229218,32x212,0.07130410001263954,8,0.06776767056953006,0.3600175077421652,16,0.059787928789893634,0.1414260965046229,32,0.05408525631093494,0.09001660299839788
51,8-16-32,3,0.14463876935294603,32x212,0.06509959997492842,8,0.06797537376224479,0.3813368858855725,16,0.06168412412101619,0.1459474704597642,32,0.0457755909688725,0.09183130804628073
52,8-16-32,3,0.1555755290308581,32x212,0.06605160000617616,8,0.07500212505189205,0.36792185551523976,16,0.06222713534054179,0.1662436793772598,32,0.056955971096573015,0.08979976207770392
53,8-16-32,3,0.14706905599540354,32x212,0.06705010001314804,8,0.06263722640402757,0.3820547020228539,16,0.05642037709035603,0.1603322269632614,32,0.05564920001663355,0.11765810857294882
54,8-16-32,3,0.1448352089142676,32x212,0.06525080002029426,8,0.06957352894526925,0.35305179883192317,16,0.052829754391211535,0.25645564334339005,32,0.05894108890659132,0.14074113094923596
55,8-16-32,3,0.14540103604113944,32x212,0.06419740000274032,8,0.06826793768648323,0.4046470786064256,16,0.05653543390865592,0.15916135535334947,32,0.048211705032359144,0.09215098441235246
56,8-16-32,3,0.1427021509016029,32x212,0.06355449999682605,8,0.06250451645498625,0.39926086951725853,16,0.057194161310633575,0.2329032746487619,32,0.053435302604906885,0.12894806546378718
57,8-16-32,3,0.15748096333537767,32x212,0.0705413999967277,8,0.06900145024472645,0.3750102563499582,16,0.057404493913505994,0.17825623721295525,32,0.05020633347191881,0.12095336603411753
58,8-16-32,3,0.15659886086182986,32x212,0.0649688999983482,8,0.058670123134821395,0.31932027994064544,16,0.07146594930214649,0.1460317606395223,32,0.058589794341506816,0.09559079005976023
59,8-16-32,3,0.15214704754873537,32x212,0.06433919997652993,8,0.06646539105123013,0.3355898127063529,16,0.058088247079012466,0.207715387140088,32,0.05044715541068721,0.11145124208616686
60,8-16-32,3,0.13890706274291695,32x212,0.06839020000188611,8,0.06337419034001479,0.3991700955979365,16,0.06794242429046359,0.2552803325037239,32,0.06848380610878305,0.0958475153673693
61,8-16-32,3,0.14021886556230104,32x212,0.07143060001544654,8,0.0612574790152666,0.40952387435500454,16,0.06454931042781369,0.1604502264295497,32,0.055467218848489284,0.09348668277097856
62,8-16-32,3,0.14086805054184728,32x212,0.06141240001306869,8,0.054969234460236584,0.3768218776109104,16,0.055509705948187535,0.11674288630398312,32,0.0531687866813715,0.08677678816829992
63,8-16-32,3,0.14080802608386303,32x212,0.0663143000274431,8,0.06506205346419085,0.4113080739401565,16,0.053396915449894757,0.1921339678643296,32,0.06501765301054119,0.1099561620895167
64,8-16-32,3,0.1413289314591646,32x212,0.06185349999577738,8,0.06399278956974613,0.34177598923720937,16,0.05942016229991401,0.16869824378649872,32,0.04726227483183805,0.12116205246818311
65,8-16-32,3,0.14793753482527916,32x212,0.05777210000087507,8,0.0671257741371272,0.3451974503336152,16,0.06105907696041891,0.14840410053012107,32,0.05557684438058595,0.09045804161424592
66,8-16-32,3,0.14037368375387282,32x212,0.06447550002485514,8,0.054162169185782184,0.4594918530220572,16,0.06922156624988772,0.19257840478804,32,0.06059610838892263,0.10119030352700789
67,8-16-32,3,0.1393776616986237,32x212,0.06655089999549091,8,0.061088999123436856,0.47460115018863724,16,0.06532989764065526,0.18014265639299032,32,0.053313013150826656,0.1142207030352644
68,8-16-32,3,0.15191655815698324,32x212,0.06314600000041537,8,0.06695580814035053,0.36480481725825253,16,0.0656615383338471,0.13833607676681436,32,0.05258661412080752,0.12435727174461456
69,8-16-32,3,0.1622703531851548,32x212,0.07389719999628142,8,0.08876236371963797,0.3469476743747502,16,0.04826121820433845,0.18781202129884988,32,0.056870337618047946,0.1047995730216638
70,8-16-32,3,0.16503450927544708,32x212,0.06112630001734942,8,0.07046267769027936,0.3725272330333536,16,0.07249877636062525,0.17605161831092755,32,0.07649997168164314,0.09055055005991625
71,8-16-32,3,0.14943825548539227,32x212,0.06397049999213777,8,0.06231660259793056,0.3195162482840796,16,0.07487504829877288,0.15872699697350448,32,0.05271717922069632,0.07912307362579879
72,8-16-32,3,0.14539635071472007,32x212,0.06539589999010786,8,0.06442084360548232,0.34971646308412735,16,0.052330011244804395,0.14744888569625847,32,0.053334665582427436,0.08399341471646422
73,8-16-32,3,0.15677299138566408,32x212,0.06471579999197274,8,0.07259069915209496,0.34448797583921625,16,0.062131809679427,0.19658762613522604,32,0.056495303039603775,0.11190983884646452
74,8-16-32,3,0.14572475134226828,32x212,0.0633568000048399,8,0.07408733157335402,0.3722017934203542,16,0.05513721907337454,0.16290287679831478,32,0.06498006518799022,0.07935790541990695
75,8-16-32,3,0.15650539385012596,32x212,0.06918210000731051,8,0.07554610254442046,0.33892087007037713,16,0.06430122359653227,0.168562111481526,32,0.04861578070874545,0.10614750820438529
76,8-16-32,3,0.16096057342219935,32x212,0.06586020000395365,8,0.061305036811609155,0.32400827384691716,16,0.13284395508432062,0.15213528363026588,32,0.06767084928174888,0.10032748713719856
77,8-16-32,3,0.14654764134699058,32x212,0.0661182000185363,8,0.061590164165507236,0.36995479989854047,16,0.08619935025166353,0.2801711497302219,32,0.05656322299098117,0.13454236957821789
78,8-16-32,3,0.16161289877448967,32x212,0.0653106999816373,8,0.079721153579927,0.3245379789261164,16,0.04967369345197618,0.17919828166273083,32,0.06743904529377681,0.0831447860746705
79,8-16-32,3,0.16610556535708498,32x212,0.06433739999192767,8,0.07696370846523314,0.306442868978215,16,0.0612861060547516,0.1109566628278856,32,0.05707081286304883,0.0945444685304678
80,8-16-32,3,0.14021174988620783,32x212,0.06841119998716749,8,0.055826549319962296,0.36788330182820655,16,0.050292870045594885,0.1835576083100466,32,0.06670970618104333,0.1040165998614005
81,8-16-32,3,0.14730380245385755,32x212,0.06853509999928065,8,0.070591158178311,0.3244961700617379,16,0.04441763516740012,0.19973474296388105,32,0.06185530763855599,0.09841282919139085
82,8-16-32,3,0.15785813719196545,32x212,0.06824100000085309,8,0.07530851835917833,0.29762968341292356,16,0.05267041632953164,0.15758661049093328,32,0.060003751386568216,0.1010996393107252
83,8-16-32,3,0.15604947573210934,32x212,0.0697420000215061,8,0.0676811461776684,0.34163709412784676,16,0.058043447491626675,0.16759678366168002,32,0.0676961226599163,0.07787642051453098
84,8-16-32,3,0.1499169988233609,32x212,0.06356300000334159,8,0.07103373989008738,0.3705412365496982,16,0.058872498485177144,0.19651382708059711,32,0.05916172923324718,0.09492400162709959
85,8-16-32,3,0.14020433037777844,32x212,0.07755449999240227,8,0.061472652396709355,0.4328035147577281,16,0.07182231497739615,0.14101718156058587,32,0.047917490850919515,0.09594929252363177
86,8-16-32,3,0.15411359421958265,32x212,0.062437399988994,8,0.07721817597758347,0.357591010689979,16,0.057835541676051996,0.17968321967316261,32,0.057281517341257276,0.11206011672348294
87,8-16-32,3,0.14325084094668983,32x212,0.0702434999984689,8,0.06520406998066278,0.37507912924725906,16,0.05085109595939081,0.17832402122327068,32,0.04956036454353825,0.10720479279405817
88,8-16-32,3,0.155801338988841,32x212,0.0653349999920465,8,0.06530414276247784,0.36702592318063987,16,0.049447106147269014,0.19936072855275958,32,0.0658930421021416,0.10142828980745767
89,8-16-32,3,0.1484201395157675,32x212,0.0701110000081826,8,0.06392417032325627,0.3825687507745251,16,0.06709103806191968,0.16499418217463716,32,0.05275772814063744,0.08811151413339995
90,8-16-32,3,0.15260954761945322,32x212,0.07219809998059645,8,0.070766282960094,0.35891563457921916,16,0.06321455354071316,0.15301523280333554,32,0.06339653336596764,0.10648658646028157
91,8-16-32,3,0.15480834263777815,32x212,0.07996960001764819,8,0.07537394627662475,0.36523067232285655,16,0.06822151121471953,0.14518411653261307,32,0.048547567406373476,0.10236032466341773
92,8-16-32,3,0.15109854115233978,32x212,0.06323120000888593,8,0.07019324598575942,0.35453406571912266,16,0.06768632661505466,0.19969011751428864,32,0.056944890775546486,0.11524718652608275
93,8-16-32,3,0.15297243517786918,32x212,0.06435170001350343,8,0.07629822469087033,0.37237246425866,16,0.0634947461343233,0.1394771294986252,32,0.049242823909296365,0.08589172520736076
94,8-16-32,3,0.14912967115985973,32x212,0.06424729997524992,8,0.07643982190972742,0.41600919856740276,16,0.05504258603334659,0.18335055952643292,32,0.049874023047905454,0.1255687866917931
95,8-16-32,3,0.15960494056710137,32x212,0.07208390001324005,8,0.06827097645990719,0.31446647388419563,16,0.06595854070401125,0.1623649399512665,32,0.05247958440847387,0.08256965114513463
96,8-16-32,3,0.15159747474751417,32x212,0.06264829999417998,8,0.07066211141693797,0.3770728211113899,16,0.05970638040273481,0.17094099799430404,32,0.05169830997055988,0.09573920577435625
97,8-16-32,3,0.14908111665319615,32x212,0.06644439999945462,8,0.06953653503722344,0.3504382784541935,16,0.04884197882407277,0.17437685378689055,32,0.05700237715882943,0.10109224236684969
98,8-16-32,3,0.1513049135418404,32x212,0.06451409999863245,8,0.07528261090206992,0.34535364959142506,16,0.05097902800193518,0.15101925916628353,32,0.050037243458898546,0.10076415459947675
99,8-16-32,3,0.1444047350350866,32x212,0.06244259999948554,8,0.056114018360692935,0.3583375165743738,16,0.07239338783436329,0.1505259519056591,32,0.04665235977590922,0.10853810686002388
100,8-16-32,3,0.15130627136487404,32x212,0.06834850000450388,8,0.0717834014325594,0.3521375941533403,16,0.05978665744701631,0.1298862584519874,32,0.05089980031921516,0.09498567582316954
101,8-16-32,3,0.14951237703327858,32x212,0.06295620001037605,8,0.05174320287157482,0.35933956938180434,16,0.05519352417681578,0.16413558952553325,32,0.06174228950468714,0.1295160929853954
102,8-16-32,3,0.15128229881062458,32x212,0.0712737999856472,8,0.06984466193904385,0.39127250935690394,16,0.059261549145595914,0.21472145593802555,32,0.05315541185455097,0.15149187005740927
103,8-16-32,3,0.15249222294314974,32x212,0.06813349999720231,8,0.07466838742057286,0.35588756128860727,16,0.055692732083311165,0.1642656067253236,32,0.055407400677099684,0.13931535263271322
104,8-16-32,3,0.14513724454483692,32x212,0.06146999998600222,8,0.06811845886562831,0.3428761787208113,16,0.050399778526743745,0.16835688787312772,32,0.061356634648811,0.09265147445458397
105,8-16-32,3,0.14435809615066636,32x212,0.06410200000391342,8,0.055891301544717616,0.34303782533680444,16,0.05571738345440976,0.14619367541780992,32,0.06093864374610825,0.09834006787935659
106,8-16-32,3,0.14694030205180894,32x212,0.06539020000491291,8,0.0702110979760554,0.3545830164367788,16,0.05971585892435314,0.16198409124448196,32,0.054802406248773354,0.12920149951483634
107,8-16-32,3,0.14186216199614465,32x212,0.07870670000556856,8,0.07008200993686249,0.4484362349925555,16,0.05338121607252707,0.19008540409152966,32,0.050085494264105836,0.11716069849981212
108,8-16-32,3,0.14335619667160704,32x212,0.0650121999788098,8,0.05745392915675225,0.3979098804199036,16,0.06892098066740444,0.1492204463535092,32,0.06550087573922546,0.08964935525597127
109,8-16-32,3,0.1426423969502921,32x212,0.06223079998744652,8,0.06485378405468413,0.35493534852748493,16,0.05363415552444918,0.16801617660924478,32,0.056553819284442655,0.09297454973501648
110,8-16-32,3,0.13641515271169574,32x212,0.06449399999110028,8,0.060644916340145114,0.4658590667366377,16,0.061356102865428544,0.16631393687936274,32,0.048352725493898685,0.1059612893836205
111,8-16-32,3,0.14592043802771265,32x212,0.060641099989879876,8,0.07256944482759174,0.3602877190908518,16,0.062433220808291,0.1475601890210104,32,0.05189132657967449,0.08759477657981635
112,8-16-32,3,0.14645472092498882,32x212,0.07135319997905754,8,0.061368390439694075,0.29722231129208077,16,0.054114845863420434,0.14960025084278267,32,0.05592542749919017,0.10838381375798686
113,8-16-32,3,0.14236445962506122,32x212,0.06174449998070486,8,0.07029741671152347,0.3394191587393805,16,0.05307452865435857,0.14359159094805587,32,0.059141452124231504,0.08859876366492282
114,8-16-32,3,0.13943415957146044,32x212,0.06347470000036992,8,0.05967722396797363,0.3338803378360596,16,0.04916135483221266,0.21586146301181408,32,0.052392494597632754,0.09114453302870847
115,8-16-32,3,0.1448008881198914,32x212,0.06187910001608543,8,0.055072103224958015,0.369544837660474,16,0.049630755353588026,0.17394721950592887,32,0.06488293817036174,0.10421213606887739
116,8-16-32,3,0.14933299757097465,32x212,0.06204950000392273,8,0.07173669397338324,0.3343512571912393,16,0.06506824945417815,0.17851359199972058,32,0.052228267370836225,0.12080188435359832
117,8-16-32,3,0.14673296136843972,32x212,0.06188640001346357,8,0.06727836625956352,0.39854822774367177,16,0.05280743598786241,0.17247677769661174,32,0.04842922801634301,0.1223964053294417
118,8-16-32,3,0.1412966875325466,32x212,0.057665000000270084,8,0.05329508453929072,0.3348729953184174,16,0.06487721867026176,0.16157892818456082,32,0.05755005474557848,0.07358735817928307
119,8-16-32,3,0.15313582699867032,32x212,0.06288049998693168,8,0.06079274446833832,0.36619115556312026,16,0.06550454822834365,0.17263207108656972,32,0.06208717205157275,0.11621184043596366
120,8-16-32,3,0.16234148238167073,32x212,0.07073350000428036,8,0.07483276354611172,0.3288516008587309,16,0.05978256839281102,0.1425862172685406,32,0.06462089716233957,0.09105539611515807
121,8-16-32,3,0.14839065688885972,32x212,0.06529170001158491,8,0.05941723856121444,0.38861482725710833,16,0.06465066731495757,0.15445550126979163,32,0.05563492994703241,0.1016042942250087
122,8-16-32,3,0.14198118177349686,32x212,0.06831829997827299,8,0.06730507340186503,0.4461099506510856,16,0.05413881212912071,0.1865114384159327,32,0.05788202663919206,0.0993379550375456
123,8-16-32,3,0.15917498642512876,32x212,0.06003570000757463,8,0.07384734437504299,0.281606606392175,16,0.0573042379624889,0.23658506093703136,32,0.05215257548475153,0.1164909734858458
124,8-16-32,3,0.15244597676177343,32x212,0.06008090000250377,8,0.07453240821427205,0.323681398343765,16,0.05399856908486305,0.14728947886212077,32,0.04892739958141849,0.13262577274667897
125,8-16-32,3,0.14140297989762957,32x212,0.06621809999342076,8,0.06353038779642906,0.36854022699308503,16,0.057600051321773066,0.14765376039547567,32,0.05266761502773819,0.0843755150662183
126,8-16-32,3,0.14382482688289283,32x212,0.06229419997544028,8,0.06373791140078033,0.3297176274187337,16,0.061245064333353146,0.15653804352532633,32,0.054815973736528245,0.11320597123956991
127,8-16-32,3,0.14215428619975512,32x212,0.05987120000645518,8,0.07061874107395363,0.3940489564096614,16,0.06482713349471989,0.18894530158208367,32,0.06191876856078747,0.09642419159878797
128,8-16-32,3,0.13399416854702037,32x212,0.06325209999340586,8,0.05432414943056708,0.3418942390992032,16,0.05610811203976134,0.1614703136591928,32,0.04683609011350367,0.10909019056583659
129,8-16-32,3,0.14380496110604105,32x212,0.06494899999233894,8,0.06974203186420351,0.41946557044351657,16,0.06300492603789629,0.16131317162298034,32,0.049703744652678315,0.10895816136762305
130,8-16-32,3,0.14126508946578745,32x212,0.0702848999935668,8,0.06541659094428139,0.3608715120017076,16,0.058069616048390275,0.14443659255624844,32,0.05283273213374959,0.10188012549502942
131,8-16-32,3,0.13728339393260536,32x212,0.07975780000560917,8,0.061668054158684184,0.3997339072350705,16,0.05610901598899717,0.15541970429823815,32,0.051752166235358214,0.10062063699663609
132,8-16-32,3,0.13822224302500466,32x212,0.0630210000090301,8,0.06048690484325647,0.3321173523885876,16,0.05371646304672409,0.18710282796612282,32,0.04668694064518263,0.10648060003716366
133,8-16-32,3,0.1290423139258895,32x212,0.06516030000057071,8,0.06450077281184813,0.4338711358908842,16,0.05725589173278498,0.18763224965617098,32,0.04585122920055661,0.11599027535057817
134,8-16-32,3,0.15887269851198432,32x212,0.06829709999146871,8,0.06819981154302157,0.40325199838602516,16,0.07615381432624672,0.22470356344338221,32,0.06055645109388695,0.11985929555470669
135,8-16-32,3,0.14051166584614672,32x212,0.07493699999758974,8,0.07126391473459917,0.3955054794000237,16,0.06027177009876386,0.14461721518838241,32,0.04580483380289113,0.07165255974577456
136,8-16-32,3,0.1349441543310035,32x212,0.0674152999999933,8,0.05702195375643152,0.42583710255465956,16,0.0518918503485159,0.18536898656989004,32,0.0586295829514134,0.13053082151100964
137,8-16-32,3,0.1484992065781192,32x212,0.06331160000991076,8,0.06661222374543452,0.3757285412058348,16,0.05293472367561962,0.17161208569236422,32,0.06178855648090696,0.0957012456255715
138,8-16-32,3,0.139213951546573,32x212,0.07516139998915605,8,0.06925919204846295,0.37923698291472885,16,0.047872265455599194,0.12896798028309428,32,0.046594983741093166,0.14099317869053715
139,8-16-32,3,0.15458392837372692,32x212,0.0671788000036031,8,0.07577524510796817,0.332460517117556,16,0.04517675164523773,0.1728970117894927,32,0.05787183749845753,0.09516505792577903
140,8-16-32,3,0.14006389161959681,32x212,0.06400369998300448,8,0.055885282733415476,0.3838414130191613,16,0.05916595039208773,0.15457903893753702,32,0.052007851517722865,0.10478774510267531
141,8-16-32,3,0.13393463136077527,32x212,0.07141559998854063,8,0.06377590772801013,0.35643755896176266,16,0.05073265805024018,0.16321931748499272,32,0.05240181722976361,0.12433352449468178
142,8-16-32,3,0.13240599682580936,32x212,0.0671413000090979,8,0.052623919451109925,0.3648266087467916,16,0.05098237220234195,0.16525877859686275,32,0.059621592321968016,0.1094393767675748
143,8-16-32,3,0.15279839947878515,32x212,0.06982770000468008,8,0.07295012412911951,0.354337655719029,16,0.059010685632937425,0.21368661563168684,32,0.05660533058713746,0.09683295571642117
144,8-16-32,3,0.14374078683497998,32x212,0.06100680000963621,8,0.06447435798141661,0.3834741781836483,16,0.053754804774868034,0.18472182910027068,32,0.05561959165641833,0.10681073588048504
145,8-16-32,3,0.13640642266321257,32x212,0.06394399999408051,8,0.05443406424601223,0.4159902706377853,16,0.05390538545741492,0.2570996851297745,32,0.05446419350160638,0.11406699666363085
146,8-16-32,3,0.14256365487304118,32x212,0.05898829997749999,8,0.06007289190945456,0.416258164470839,16,0.07078796414861847,0.14872159823458694,32,0.056413553625829824,0.08016897596049154
147,8-16-32,3,0.1363889483500715,32x212,0.06302660002256744,8,0.06731791581845126,0.35863975976229173,16,0.04180697882316346,0.17137130194686429,32,0.05053513165762673,0.1030655568573792
148,8-16-32,3,0.1519623819787169,32x212,0.06215199999860488,8,0.06886983320457839,0.3149349545704678,16,0.07279989974355473,0.17576972757051523,32,0.05975048972172252,0.1137532977901368
