epoca,loss_train,loss_val
1,1.391274569850219,0.7147241234779358
2,0.7728235925498762,0.5026236176490784
3,0.5660991098143553,0.38567662239074707
4,0.444263808821377,0.34563979506492615
5,0.32843784654611036,0.37399914860725403
6,0.2564422661732686,0.35763484239578247
7,0.24148533731012753,0.3805793821811676
8,0.19945569655024692,0.34100255370140076
9,0.17243656868997373,0.36554011702537537
10,0.13702208862492912,0.36976832151412964
11,0.12607471914471766,0.419266939163208
12,0.12467670990889401,0.46392834186553955
13,0.09744304514759661,0.4300181269645691
14,0.08280905557637054,0.4754074811935425
15,0.06472126436634235,0.5318055152893066
16,0.062464976575268484,0.44181105494499207
17,0.0558997240334161,0.5331723093986511
18,0.04718632391210888,0.6435138583183289
