epoca,loss_train,loss_val
1,1.423818550611797,0.8868522644042969
2,0.8303651417556562,0.5759676098823547
3,0.5643926271678585,0.42280712723731995
4,0.45046245189089523,0.3538520932197571
5,0.37214735816968114,0.3146480917930603
6,0.27971106571586507,0.3132648169994354
7,0.2391789931264755,0.29093438386917114
8,0.22739545290211313,0.24999408423900604
9,0.17379167131883533,0.25796303153038025
10,0.10901907531507804,0.28834474086761475
11,0.08544152431913014,0.28975895047187805
12,0.1197502310326519,0.25334426760673523
13,0.07619896253776173,0.2975618243217468
14,0.0798057297391719,0.47111332416534424
15,0.09872329817613047,0.2577533721923828
16,0.0626940493154842,0.277351975440979
17,0.038544765364158115,0.35866957902908325
18,0.038108937230534046,0.35515671968460083
