clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.916800713905977,0.946875,200
