epoca,loss_train,loss_val
1,0.5448363164537832,0.42344409227371216
2,0.35779572062586484,0.2625788152217865
3,0.2567718803490463,0.24094036221504211
4,0.23718639571023614,0.20650804042816162
5,0.19479982152973352,0.17686031758785248
6,0.19389967272352232,0.1650441586971283
7,0.14077305666318066,0.15918123722076416
8,0.14121493042789793,0.1716241091489792
9,0.14987932437246568,0.19468671083450317
10,0.1766596178916332,0.15800024569034576
11,0.1271154732492409,0.15515530109405518
12,0.12101714178233554,0.15874488651752472
13,0.11351475721886872,0.16613027453422546
14,0.11114944387717467,0.16121788322925568
15,0.10532528684033375,0.19448141753673553
16,0.11117201479838083,0.16265520453453064
17,0.09225855516821244,0.18061114847660065
18,0.09901663212497767,0.15393613278865814
19,0.07060026133580036,0.162190243601799
20,0.09403512148970836,0.20281219482421875
21,0.11181378794686966,0.1531972587108612
22,0.09549650011927281,0.174555703997612
23,0.08178545564020935,0.1584368646144867
24,0.07921678523876165,0.1399039328098297
25,0.08527562384934802,0.18358677625656128
26,0.07885482022538781,0.16243772208690643
27,0.06832087327922254,0.14644044637680054
28,0.06551540741623428,0.15610812604427338
29,0.07040149334965176,0.1729375272989273
30,0.05003732838667929,0.16043396294116974
