clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,139,21,9,0.85,0.775,0.86875,0.5961538461538461,0.821875,40
AS,28,131,29,12,0.795,0.7,0.81875,0.49122807017543857,0.7593749999999999,40
MR,13,156,4,27,0.845,0.325,0.975,0.7647058823529411,0.65,40
MS,22,139,21,18,0.805,0.55,0.86875,0.5116279069767442,0.7093750000000001,40
MVP,11,140,20,29,0.755,0.275,0.875,0.3548387096774194,0.575,40
PROMEDIO_MACRO,105,705,95,95,0.8100000000000002,0.525,0.88125,0.5437108830672779,0.703125,200
