clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,130,30,6,0.82,0.85,0.8125,0.53125,0.83125,40
AS,25,125,35,15,0.75,0.625,0.78125,0.4166666666666667,0.703125,40
MR,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MS,13,146,14,27,0.795,0.325,0.9125,0.48148148148148145,0.61875,40
MVP,13,150,10,27,0.815,0.325,0.9375,0.5652173913043478,0.63125,40
PROMEDIO_MACRO,104,704,96,96,0.8079999999999998,0.5200000000000001,0.8800000000000001,0.5450769540443453,0.7,200
