distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-4-2,3,UjaNet,DeepONMF_H3,0.9676,0.01203328716519307,0.9190000000000002,0.030083217912982636,0.9797500000000001,0.007520804478245692,0.9203994358819887,0.029593131885648338,0.9493750000000001,0.018802011195614157
