base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_8db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H3_opt_SNR0db,28-13-6,3,0.9763999999999999,0.008988882021697677,0.9410000000000001,0.022472205054244326,0.98525,0.005618051263561043,0.9422247950906041,0.022543548031369133,0.963125,0.014045128158902647,1000,941,0.941,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\04_resultados_optimizacion_SNR0db\evaluacion_ujanet\SNR_8db\DeepONMF_H3_opt_SNR0db\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\04_resultados_optimizacion_SNR0db\evaluacion_ujanet\SNR_8db\DeepONMF_H3_opt_SNR0db\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\04_resultados_optimizacion_SNR0db\evaluacion_ujanet\SNR_8db\DeepONMF_H3_opt_SNR0db\matriz_confusion_agregada\predicciones_agregadas.csv
