epoca,loss_train,loss_val
1,1.349866238079573,0.7551302313804626
2,0.8555787386078584,0.5166150331497192
3,0.4897082575449818,0.3932103216648102
4,0.47821350238825144,0.332349956035614
5,0.38607777066920934,0.3049798905849457
6,0.2867107315871276,0.29708772897720337
7,0.2136005436707484,0.33362895250320435
8,0.257454394117782,0.2920109033584595
9,0.19941330840811133,0.2981449365615845
10,0.1868587665651974,0.29176610708236694
11,0.14321762352789702,0.2908128499984741
12,0.13588131320858865,0.28713685274124146
13,0.14656813051796666,0.27950072288513184
14,0.10268612776876819,0.2915223240852356
15,0.10551573105744626,0.24829484522342682
16,0.1323039802036395,0.22068029642105103
17,0.07358227201774226,0.2506822347640991
18,0.04532561149052957,0.3005315661430359
19,0.07014320942452239,0.25735464692115784
20,0.057189503534525434,0.2623278498649597
21,0.053570007989611965,0.247853085398674
22,0.031441643148259334,0.29231056571006775
23,0.07403630126473697,0.2739073932170868
24,0.04819874290229851,0.3352402150630951
25,0.06181838751677118,0.32788485288619995
26,0.05311544447230469,0.3129570484161377
