distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
2-4-7-14,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9359233015046969,0.959375,200
2-4-7-14,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9114390075577774,0.94375,200
2-4-7-14,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9147013688053359,0.94375,200
2-4-7-14,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.929835164835165,0.95625,200
2-4-7-14,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875000000000002,0.9505668251303682,0.96875,200
