clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
AS,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MR,40,128,32,0,0.84,1.0,0.8,0.5555555555555556,0.9,40
MS,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MVP,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.775,0.94375,0.8272684831508361,0.859375,200
