clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
AS,32,130,30,8,0.81,0.8,0.8125,0.5161290322580645,0.80625,40
MR,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
MS,18,150,10,22,0.84,0.45,0.9375,0.6428571428571429,0.69375,40
MVP,23,147,13,17,0.85,0.575,0.91875,0.6388888888888888,0.746875,40
PROMEDIO_MACRO,132,732,68,68,0.8639999999999999,0.6599999999999999,0.915,0.6887675593846702,0.7875,200
