epoca,loss_train,loss_val
1,1.5843922119391591,1.4785047769546509
2,1.4294632767376148,1.2798805236816406
3,1.2328110886247534,1.1598212718963623
4,1.185077268826334,1.1257765293121338
5,1.1441516327230554,1.0749260187149048
6,1.104520309912531,1.0512363910675049
7,1.082312329819328,1.0223270654678345
8,1.0162913767915023,0.98240065574646
9,0.9876300394535065,0.9695431590080261
10,0.9174856182775999,1.074637770652771
11,0.9351706198955837,0.903768002986908
12,0.9011839722332201,0.8757109642028809
13,0.8578427810417978,0.8381671905517578
14,0.7928523468343835,0.874199628829956
15,0.7731300647321501,0.7944158315658569
16,0.737355815736871,0.7285702228546143
17,0.7200204165358293,0.7147672176361084
18,0.663816428498218,0.7243183851242065
19,0.6444803790042275,0.6865673661231995
20,0.6173411415595758,0.6346797347068787
21,0.57668479100654,0.7726597785949707
22,0.6059471349182882,0.6671627163887024
23,0.5367237074594748,0.6117734909057617
24,0.5165495986216947,0.6575737595558167
25,0.5371668377989217,0.7833681702613831
26,0.49896614802511113,0.6374896168708801
27,0.46539896569753947,0.6025055050849915
28,0.4187741926626155,0.5739839673042297
29,0.4240685979786672,0.5559431314468384
30,0.4493158161640167,0.5744448304176331
