epoca,loss_train,loss_val
1,1.5989462513672679,1.5259569883346558
2,1.4563757181167603,1.2465484142303467
3,1.2668100720957707,1.113020420074463
4,1.208318735423841,1.0608274936676025
5,1.1455314096651579,1.0385634899139404
6,1.1148026240499396,1.0103034973144531
7,1.0821343236847927,0.9523223042488098
8,1.0549553852332265,0.912077784538269
9,1.0099803350473706,0.8828309774398804
10,0.9428382484536422,0.8519570827484131
11,0.9087226359467757,0.8081113696098328
12,0.8731816834525058,0.7928325533866882
13,0.863063738534325,0.7955023050308228
14,0.7914436373271441,0.7317480444908142
15,0.7710408411527935,0.7402030825614929
16,0.7495064288377762,0.7074159979820251
17,0.7614618728035375,0.6697196364402771
18,0.7093298537166495,0.6444577574729919
19,0.6519045767031217,0.6311444640159607
20,0.6788836615650278,0.6894127726554871
21,0.6668573563036165,0.622658908367157
22,0.614250754055224,0.5482140183448792
23,0.5891312721528505,0.5406381487846375
24,0.6086212239767376,0.5309085249900818
25,0.5680615768620842,0.5231521725654602
26,0.5424605455053481,0.4995384216308594
27,0.5017446483436384,0.4622102379798889
28,0.4300052823596879,0.5271349549293518
29,0.5390500626281688,0.4273647665977478
30,0.43541844767567356,0.41695475578308105
