clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,38,124,36,2,0.81,0.95,0.775,0.5135135135135135,0.8625,40
MR,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
MS,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MVP,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
PROMEDIO_MACRO,136,736,64,64,0.8719999999999999,0.68,0.9199999999999999,0.7263409856020694,0.8,200
