clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,30,129,31,10,0.795,0.75,0.80625,0.4918032786885246,0.778125,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,15,154,6,25,0.845,0.375,0.9625,0.7142857142857143,0.66875,40
MVP,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.696616035027567,0.790625,200
