distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
7-3,2,KNN,DeepONMF_H2,0.97,0.012747548783981998,0.98375,0.009478594305064465,0.915,0.04183300132670375,0.9789187961117986,0.01031534011362466,0.9493750000000001,0.022685864266101884
7-3,2,KNN,DeepONMF_W,0.9,0.0193649167310371,0.92875,0.011353688827865622,0.7849999999999999,0.06020797289396143,0.9453791452540827,0.014938518103779901,0.8568749999999999,0.03418984224151965
7-3,2,SVM,DeepONMF_H2,0.9730000000000001,0.01483239697419133,0.9800000000000001,0.011180339887498955,0.945,0.0325960120260132,0.986155262319879,0.00822179847756503,0.9625,0.021194781197266463
7-3,2,SVM,DeepONMF_W,0.905,0.0035355339059327407,0.8975,0.009478594305064415,0.9349999999999999,0.02236067977499785,0.9822900148565173,0.005761662305710759,0.91625,0.006774838558962126
7-3,2,UjaNet,DeepONMF_H2,0.9879999999999999,0.009082951062292472,0.99375,0.006249999999999978,0.9650000000000001,0.028504385627478427,0.9912962944877766,0.007061693603737194,0.9793749999999999,0.01587303137400036
7-3,2,UjaNet,DeepONMF_W,0.9640000000000001,0.01917028951268077,0.9775,0.022360679774997918,0.9099999999999999,0.0418330013267038,0.9775891107869636,0.010358306030146026,0.94375,0.022963966338592285
