clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
AS,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MR,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
MS,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
MVP,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.95375,0.8230444867636706,0.884375,200
