epoca,loss_train,loss_val
1,1.2809235955539502,0.7144348621368408
2,0.7381061197895753,0.48829415440559387
3,0.6119297538933001,0.4468967318534851
4,0.4510156012287265,0.3197961747646332
5,0.3628483973443508,0.3287475109100342
6,0.31594608253554296,0.3139491379261017
7,0.2725488904275392,0.30356043577194214
8,0.1865145416783267,0.28040018677711487
9,0.18329546968207547,0.27236536145210266
10,0.11535484687460427,0.2724561393260956
11,0.11518569804703523,0.2897590100765228
12,0.09739399033653746,0.2597259283065796
13,0.07058214414619694,0.2611289322376251
14,0.07702897556775593,0.34523019194602966
15,0.06036247169647954,0.3783193826675415
16,0.08044461439222735,0.2953495681285858
17,0.06932092621603883,0.3183862566947937
18,0.08165759534772644,0.29206180572509766
19,0.04209746578041967,0.3914015591144562
20,0.03570588943464253,0.4329507052898407
21,0.036108067550613715,0.3704085052013397
22,0.03395789712273032,0.46502694487571716
