clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
AS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MR,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
MS,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
MVP,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
PROMEDIO_MACRO,163,763,37,37,0.9259999999999999,0.8150000000000001,0.95375,0.8396707459207459,0.884375,200
