distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-11-8-3,4,KNN,DeepONMF_H4,0.932,0.0058309518948452405,0.8299999999999998,0.014577379737113256,0.9574999999999999,0.0036443449342783035,0.8460821379375275,0.013541982220413067,0.89375,0.009110862335695767
14-11-8-3,4,KNN,DeepONMF_W,0.8608,0.016769019053003636,0.6519999999999999,0.041922547632509126,0.913,0.010480636908127325,0.6627189965252809,0.0469986082708898,0.7825,0.02620159227031822
14-11-8-3,4,SVM,DeepONMF_H4,0.9576,0.006228964600958998,0.8939999999999999,0.015572411502397373,0.9734999999999999,0.003893102875599372,0.8956775958996703,0.017045676324761883,0.9337500000000001,0.009732757188998409
14-11-8-3,4,SVM,DeepONMF_W,0.8948,0.00843800924389156,0.737,0.021095023109728994,0.9342499999999999,0.005273755777432227,0.7494303358326042,0.02026698646559619,0.835625,0.013184389443580599
14-11-8-3,4,UjaNet,DeepONMF_H4,0.966,0.0076157731058638925,0.915,0.019039432764659796,0.97875,0.004759858191164941,0.9162566010005543,0.018924965001575696,0.946875,0.01189964547791235
14-11-8-3,4,UjaNet,DeepONMF_W,0.938,0.02083266665599964,0.845,0.052081666639999157,0.96125,0.013020416659999763,0.8570195515594274,0.046232784797487915,0.903125,0.03255104164999948
