distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-9,2,KNN,DeepONMF_H2,0.931,0.02133072900770153,0.9724999999999999,0.011353688827865586,0.765,0.09117291264405233,0.9433715848383264,0.020903435621851638,0.86875,0.04661385590680091
10-9,2,KNN,DeepONMF_W,0.8710000000000001,0.006519202405202675,0.8949999999999999,0.014921670482891652,0.775,0.046770717334674264,0.9410905589862602,0.011059413873872622,0.835,0.017594610325324073
10-9,2,SVM,DeepONMF_H2,0.966,0.012449899597988723,0.975,0.011692679333668571,0.93,0.02091650066335185,0.9823571948831941,0.005296560489905905,0.9525,0.014888911561964485
10-9,2,SVM,DeepONMF_W,0.9109999999999999,0.015165750888103112,0.9075,0.014921670482891673,0.925,0.035355339059327355,0.9797971851549414,0.009438703494258628,0.91625,0.020658117351297973
10-9,2,UjaNet,DeepONMF_H2,0.991,0.007416198487095662,0.9974999999999999,0.0034232659844072545,0.9650000000000001,0.03791437722025777,0.9913797151946675,0.009220103111283245,0.98125,0.018619336387207804
10-9,2,UjaNet,DeepONMF_W,0.977,0.012549900398011155,0.9887499999999999,0.00814900300650334,0.93,0.04472135954999579,0.9826850005386504,0.011069051558398813,0.959375,0.02390165396996617
