epoca,loss_train,loss_val
1,1.3476405896638568,0.7120914459228516
2,0.8421588775358702,0.5220807790756226
3,0.6345926789860976,0.44011425971984863
4,0.5341223721441469,0.42559313774108887
5,0.4495702131014121,0.3201722800731659
6,0.4006271842671068,0.2676491439342499
7,0.3230945269920324,0.2297818511724472
8,0.26246203256672934,0.21185661852359772
9,0.23253305202448055,0.2291010469198227
10,0.2645357564875954,0.19144132733345032
11,0.1852933369871033,0.17620019614696503
12,0.1572330154380516,0.20369064807891846
13,0.13142464890781985,0.19188430905342102
14,0.10516636098097813,0.1768820881843567
15,0.13696660147979856,0.22265003621578217
16,0.12154239354238502,0.28903359174728394
17,0.10858807161352352,0.2434653639793396
18,0.0879434532222436,0.2317890226840973
19,0.06951793454783528,0.2300003618001938
20,0.05389551224959034,0.21981768310070038
21,0.04856560077582559,0.23491990566253662
