clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,138,22,6,0.86,0.85,0.8625,0.6071428571428571,0.85625,40
AS,24,119,41,16,0.715,0.6,0.74375,0.36923076923076925,0.671875,40
MR,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
MS,11,148,12,29,0.795,0.275,0.925,0.4782608695652174,0.6000000000000001,40
MVP,9,144,16,31,0.765,0.225,0.9,0.36,0.5625,40
PROMEDIO_MACRO,99,699,101,101,0.7979999999999999,0.495,0.87375,0.4984107701555106,0.684375,200
