clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MR,35,145,15,5,0.9,0.875,0.90625,0.7,0.890625,40
MS,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MVP,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8330223772159255,0.890625,200
