clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,35,145,15,5,0.9,0.875,0.90625,0.7,0.890625,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8100000000000002,0.9525,0.8193483709273183,0.88125,200
