clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,31,143,17,9,0.87,0.775,0.89375,0.6458333333333334,0.8343750000000001,40
MS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MVP,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8341657497402043,0.890625,200
