distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
32-13-5-2,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.965218393074619,0.978125,200
32-13-5-2,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8892728466669514,0.928125,200
32-13-5-2,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.9307107823276788,0.95625,200
32-13-5-2,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.940622891602233,0.9625,200
32-13-5-2,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.959853033145716,0.975,200
