epoca,loss_train,loss_val
1,1.5110525426111723,1.0884716510772705
2,0.9974708604185205,0.6107755899429321
3,0.6599890950479006,0.5141662359237671
4,0.5642772901215052,0.41866397857666016
5,0.4541151437320207,0.3756304979324341
6,0.39372863169563443,0.3456602394580841
7,0.33202510327100754,0.3684389591217041
8,0.3341313441725154,0.3515028655529022
9,0.2818232350247471,0.340648889541626
10,0.2322305964404031,0.36923980712890625
11,0.24104138865674796,0.37586548924446106
12,0.19661896636611537,0.34855443239212036
13,0.17608771284453964,0.35299190878868103
14,0.13061318921513462,0.31293419003486633
15,0.14004589056007957,0.3699617385864258
16,0.1416487612908608,0.39219483733177185
17,0.11123942211270332,0.38303208351135254
18,0.07601187487843593,0.4740692973136902
19,0.062205020644653,0.4376174807548523
20,0.10814294943242873,0.3902190923690796
21,0.06406312552280724,0.4071875810623169
22,0.07548145167100684,0.38651564717292786
23,0.04940327567256693,0.4724186658859253
24,0.0413202404111201,0.4341375231742859
