clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
AS,31,132,28,9,0.815,0.775,0.825,0.5254237288135594,0.8,40
MR,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
MS,19,146,14,21,0.825,0.475,0.9125,0.5757575757575758,0.69375,40
MVP,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
PROMEDIO_MACRO,130,730,70,70,0.8600000000000001,0.65,0.9125,0.6653566724176173,0.78125,200
