clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
MVP,25,159,1,15,0.92,0.625,0.99375,0.9615384615384616,0.809375,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.8350000000000002,0.95875,0.8511455114933376,0.896875,200
