epoca,loss_train,loss_val
1,0.4568509945743962,0.2332785427570343
2,0.2388188474272427,0.12050843238830566
3,0.14928661076057897,0.07466393709182739
4,0.12295136101985056,0.09483721107244492
5,0.11935280553696334,0.06666424125432968
6,0.07618712041661829,0.06954117119312286
7,0.06627582058717962,0.05621565505862236
8,0.06567620275477805,0.04383748397231102
9,0.05530531432687942,0.033383000642061234
10,0.0388214475326669,0.025642257183790207
11,0.026492907173633284,0.05067485198378563
12,0.04081223120048985,0.018217740580439568
13,0.01015163885305906,0.021267961710691452
14,0.011453575695197204,0.033460769802331924
15,0.01722234297468324,0.01505300309509039
16,0.010986159606315332,0.07178984582424164
17,0.017845280689106114,0.01789623498916626
18,0.012388818865809682,0.017144031822681427
19,0.005011310762824905,0.004835520870983601
20,0.0017129908580955089,0.003521728329360485
21,0.0016311982098380596,0.005361502058804035
22,0.004364485369610281,0.0020067833829671144
23,0.0020153969001035616,0.006827321834862232
24,0.005862483041319796,0.004370688460767269
25,0.001479411288887178,0.013074345886707306
26,0.001344247131378274,0.010418428108096123
27,0.000857644622185329,0.016573579981923103
28,0.0009670765798480755,0.004039853345602751
29,0.0011717010548331075,0.0039168354123830795
30,0.0005604934204339565,0.0025110733695328236
