epoca,loss_train,loss_val
1,1.406878290992034,0.8246853351593018
2,0.8212167542231711,0.4881534278392792
3,0.6111428772932604,0.4738607406616211
4,0.48675262928009033,0.40125954151153564
5,0.3686257536081891,0.3575749099254608
6,0.33574518051586655,0.30911529064178467
7,0.2909229712462739,0.3075330853462219
8,0.23549042818577667,0.2900193929672241
9,0.20860109733123527,0.29952841997146606
10,0.19199584865648495,0.2672189474105835
11,0.1570770269578421,0.28400281071662903
12,0.13344914132827207,0.2777080535888672
13,0.09539891877456715,0.38614895939826965
14,0.0961573249292805,0.28679782152175903
15,0.08267098333760116,0.29571080207824707
16,0.08217309153712306,0.29278746247291565
17,0.0871340124556594,0.24719198048114777
18,0.08955359628644625,0.31084540486335754
19,0.06906043342486985,0.2842128872871399
20,0.04287016583533075,0.3083805739879608
21,0.0574000920455307,0.26819655299186707
22,0.054604896043249605,0.26446759700775146
23,0.048066121336313175,0.3562640845775604
24,0.0527442075958549,0.2861683666706085
25,0.03361721987810023,0.29280591011047363
26,0.022809603667778185,0.3255274295806885
27,0.016924177756376786,0.33913204073905945
