epoca,loss_train,loss_val
1,1.3754817655212002,0.7469770312309265
2,0.7798998148033494,0.42500296235084534
3,0.599833296709939,0.36284565925598145
4,0.4430192269776997,0.2869347929954529
5,0.36917056025643097,0.27279409766197205
6,0.3404793802060579,0.234813392162323
7,0.2824273115318072,0.21086350083351135
8,0.1968718948038785,0.2355363965034485
9,0.17146381348567574,0.2012842744588852
10,0.14413008990844614,0.22072415053844452
11,0.12828683105946861,0.21573838591575623
12,0.1131724177884232,0.21695274114608765
13,0.09153666718722027,0.21412283182144165
14,0.11949647445611558,0.22982263565063477
15,0.07551223621703684,0.24991828203201294
16,0.07639902304416817,0.2837575078010559
17,0.07041208734881366,0.2823837697505951
18,0.0808073974767467,0.229318767786026
19,0.06740873807805321,0.25190943479537964
