indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,10-8-6-3,4,0.4035316867212,126x3,3x212,10,0.07313840331949643,0.37496962412829593,0.017347699991660193,8,0.2054511194678938,0.1982394759125661,0.00820519999251701,6,0.3168236224422275,0.1977872596274138,0.004783800017321482,3,0.5128234919816974,0.1948072538941871,0.0038340000028256327
11,N,New_N_012.wav,10-8-6-3,4,0.36670251863748876,126x3,3x212,10,0.07084415181008981,0.3094849729539432,0.016329699981724843,8,0.14586566569116452,0.17228717982663014,0.006554899999173358,6,0.2693670803516331,0.1534942535510432,0.004415000003064051,3,0.502082917095581,0.1692183791386229,0.004184500023256987
12,N,New_N_013.wav,10-8-6-3,4,0.35346809883814695,126x3,3x212,10,0.06471269163153355,0.35648861279520716,0.014681000000564381,8,0.21195142064554248,0.22609445465778916,0.006177600007504225,6,0.3193808429423735,0.19795550480522292,0.005241200007731095,3,0.5591463120788471,0.22965257661797742,0.0045495000085793436
13,N,New_N_014.wav,10-8-6-3,4,0.40993071914922796,126x3,3x212,10,0.06449428614174924,0.37686016659617594,0.015128400002140552,8,0.23207381850551703,0.21549499593206603,0.00592339999275282,6,0.30814135113631935,0.18319901336887182,0.00814140000147745,3,0.5693067234536778,0.20091573760485468,0.00668799999402836
14,N,New_N_015.wav,10-8-6-3,4,0.32093666804737325,126x3,3x212,10,0.06705701714053351,0.3231880190747862,0.016369700024370104,8,0.19547934893634283,0.23154533843166053,0.005141800007550046,6,0.21915860150490626,0.21153889619715857,0.006779899995308369,3,0.5479435283545124,0.19860562639617832,0.007131999998819083
15,N,New_N_016.wav,10-8-6-3,4,0.42404805887024655,126x3,3x212,10,0.06709054331870694,0.33422075314850885,0.012706600013189018,8,0.23636649034560864,0.16746297688527978,0.005455999984405935,6,0.2669586088881792,0.1290519515082547,0.00485669999034144,3,0.6001910956940572,0.15601713680633678,0.005210499977692962
16,N,New_N_017.wav,10-8-6-3,4,0.4223350372430623,126x3,3x212,10,0.07104860574531661,0.31973017609706794,0.014280599978519604,8,0.18952192185897473,0.17938014665630128,0.004690600006142631,6,0.32837236389853103,0.18144605232141092,0.004813199979253113,3,0.5402120510422287,0.18768088341214126,0.006143700011307374
17,N,New_N_018.wav,10-8-6-3,4,0.3724220807391779,126x3,3x212,10,0.0736752765299382,0.36075757763523647,0.013196100015193224,8,0.17108067902466478,0.17553721168510808,0.004619299987098202,6,0.31244283907551124,0.1649961479138652,0.004269599972758442,3,0.3816814710823598,0.16677188118141828,0.00505380000686273
18,N,New_N_019.wav,10-8-6-3,4,0.36645346156743586,126x3,3x212,10,0.05928623956190954,0.3125259673942836,0.020954700012225658,8,0.16244225974830528,0.21479915445249873,0.008435399999143556,6,0.29868397450184964,0.2202551471370101,0.004668000008678064,3,0.5297091544718264,0.22904771675847135,0.0037853000103496015
19,N,New_N_020.wav,10-8-6-3,4,0.4723408416202603,126x3,3x212,10,0.06152207772096927,0.3689706007684146,0.019041299994569272,8,0.22281579096326595,0.17061741220171742,0.007570399990072474,6,0.3313333003192179,0.13670748089302803,0.00930439998046495,3,0.5595904888086898,0.12222124404898886,0.005618099996354431
20,N,New_N_021.wav,10-8-6-3,4,0.40267819458795684,126x3,3x212,10,0.0655117590544239,0.37629681484119115,0.015222499991068617,8,0.24251608756643606,0.24158870030322685,0.0053841999906580895,6,0.25604558078578127,0.18910920700752717,0.006365600012941286,3,0.4900753299019104,0.1724706915848865,0.005637399997795001
21,N,New_N_022.wav,10-8-6-3,4,0.3338276660273998,126x3,3x212,10,0.06195551213761429,0.3756072905631317,0.019255600025644526,8,0.17409259706422223,0.2209793832409702,0.0054228000226430595,6,0.2720667037142694,0.18840421940331772,0.006422600010409951,3,0.49426974173479693,0.17598143930827792,0.005137699976330623
22,N,New_N_023.wav,10-8-6-3,4,0.47562616509347405,126x3,3x212,10,0.05905322790217587,0.3589776450340597,0.023890299984486774,8,0.22390827390450346,0.16955595720792171,0.008298800006741658,6,0.31164264122159147,0.14208196378363322,0.00673389999428764,3,0.5042571676360675,0.0754802081796206,0.00827329998719506
23,N,New_N_024.wav,10-8-6-3,4,0.5082075077234628,126x3,3x212,10,0.06038489080597263,0.4169200218106769,0.01598050000029616,8,0.1815363355120554,0.16197588960561762,0.0064082000171765685,6,0.32483277993557663,0.14893417870049316,0.005792799987830222,3,0.4888222866986755,0.15129055750533218,0.004517199995461851
24,N,New_N_025.wav,10-8-6-3,4,0.3987308660894315,126x3,3x212,10,0.07188839182436269,0.3021322620883913,0.019902100000763312,8,0.13910991959869012,0.21812797849833426,0.005315199989126995,6,0.2846805596648552,0.20499982731477456,0.006299400003626943,3,0.5542605009434599,0.17634362549553873,0.008048799994867295
25,N,New_N_026.wav,10-8-6-3,4,0.3424035924296658,126x3,3x212,10,0.07718867613249943,0.32399721993483693,0.013132399995811284,8,0.2175984534476043,0.21738607322939055,0.00831179998931475,6,0.21623705262792456,0.18156861189275036,0.006622599990805611,3,0.5402766781188483,0.16882944081577464,0.0047688999911770225
26,N,New_N_027.wav,10-8-6-3,4,0.36750339412464594,126x3,3x212,10,0.06945359585146639,0.3578989392719661,0.013754400017205626,8,0.19360763653825594,0.2180376919246617,0.006236300017917529,6,0.35722601045740016,0.2008832131619707,0.007375200017122552,3,0.5705740286471721,0.2282097618512948,0.0059563000104390085
27,N,New_N_028.wav,10-8-6-3,4,0.351266191632991,126x3,3x212,10,0.0666783004703393,0.3023040430328683,0.016941499983659014,8,0.19676147903222338,0.20823905242475124,0.005177100014407188,6,0.2630046784235295,0.18971939383148026,0.006180399999720976,3,0.48867959427479446,0.1380267298002994,0.006829199992353097
28,N,New_N_029.wav,10-8-6-3,4,0.336828852860313,126x3,3x212,10,0.06916111683811102,0.34572991076074977,0.012736300006508827,8,0.2206662950797243,0.20116101960735788,0.008477900002617389,6,0.3255490538548305,0.17322289610410055,0.008066999987931922,3,0.539580020203451,0.1966844443835353,0.007172000012360513
29,N,New_N_030.wav,10-8-6-3,4,0.3752909877442092,126x3,3x212,10,0.0669056489623246,0.38194704320419826,0.018431999982567504,8,0.12426670441002728,0.22996729914188993,0.006222000025445595,6,0.28784914982588217,0.20766833761769418,0.007428099983371794,3,0.5760896619244047,0.23800946965151315,0.00519009999698028
30,N,New_N_031.wav,10-8-6-3,4,0.32732999548447334,126x3,3x212,10,0.05688611069204056,0.3215684870960314,0.02153800000087358,8,0.20248236947363046,0.20183188409939318,0.006925599998794496,6,0.34253078554901567,0.19346802510588165,0.004596999991917983,3,0.5748494082807983,0.223707800594752,0.0037503000057768077
31,N,New_N_032.wav,10-8-6-3,4,0.319357868346625,126x3,3x212,10,0.05865086053036648,0.3833631407414579,0.01232840001466684,8,0.18508892129179744,0.21712347487992537,0.005084300006274134,6,0.32477299165012585,0.18383955660260662,0.00551899999845773,3,0.5577561365625596,0.2046595094541025,0.007139599998481572
32,N,New_N_033.wav,10-8-6-3,4,0.3601825872862865,126x3,3x212,10,0.07555717318856035,0.3634623900811438,0.018566999991890043,8,0.1694218886195216,0.23719472478856224,0.004905899986624718,6,0.317097936325405,0.2026285537631672,0.005436999985249713,3,0.5474336208298938,0.20970896178737022,0.003977999993367121
33,N,New_N_034.wav,10-8-6-3,4,0.37138711222121756,126x3,3x212,10,0.06989315214736046,0.36552864630997656,0.014964299974963069,8,0.2727069376382023,0.17801700310208732,0.007491900003515184,6,0.37240858625760703,0.16468056053850424,0.006445100007113069,3,0.5110042628916518,0.12259964231897442,0.00736059999326244
34,N,New_N_035.wav,10-8-6-3,4,0.43931839408133194,126x3,3x212,10,0.06028890699178969,0.3069117629169673,0.01599549999809824,8,0.20572151552634546,0.16463887274294534,0.004866100003710017,6,0.2228467822034901,0.17909191199215987,0.004497000016272068,3,0.4236917088444588,0.16064538887833704,0.004370199982076883
35,N,New_N_036.wav,10-8-6-3,4,0.4007049480625763,126x3,3x212,10,0.06519994067090905,0.3614844907289765,0.016574400011450052,8,0.12335912262647944,0.1577351529454573,0.006068799993954599,6,0.24162423592566049,0.1555828206232656,0.007487099996069446,3,0.4505869623655403,0.1856987589366825,0.0077822000021114945
36,N,New_N_037.wav,10-8-6-3,4,0.355560191582966,126x3,3x212,10,0.05472514283372156,0.3369836870140131,0.015512999991187826,8,0.1620911242467716,0.15261995461333205,0.005743599991546944,6,0.2603402019942662,0.09619563238937003,0.004416600015247241,3,0.5926863484224505,0.0997175453351047,0.0071776999975554645
37,N,New_N_038.wav,10-8-6-3,4,0.3745914281618856,126x3,3x212,10,0.05660505328868805,0.32272252012459923,0.012668300012592226,8,0.1399876225531476,0.14373248189720883,0.0068543000088538975,6,0.26310938654539306,0.08121918962148807,0.009527399990474805,3,0.6105093873630288,0.07427521360401877,0.0062880999757908285
38,N,New_N_039.wav,10-8-6-3,4,0.332619044398885,126x3,3x212,10,0.04036035859898197,0.4435451098388398,0.019508800003677607,8,0.14874637865165571,0.16825829879077148,0.005516099976375699,6,0.2845413450296691,0.13735526516030871,0.0049116000009234995,3,0.5802207997874514,0.10198421807719633,0.005548499990254641
39,N,New_N_040.wav,10-8-6-3,4,0.48119663678183566,126x3,3x212,10,0.04724136891208161,0.3535745088185742,0.01892440000665374,8,0.11021989942448623,0.15506765153290886,0.008778099989285693,6,0.2351466405445911,0.1313871467465982,0.005173499986995012,3,0.4734446455915276,0.09830944044261097,0.005242400016868487
40,N,New_N_041.wav,10-8-6-3,4,0.44315758103634884,126x3,3x212,10,0.05454798740738684,0.39608345161080194,0.013592900009825826,8,0.13435890491933136,0.1756127602002915,0.006360900006256998,6,0.2663830327553289,0.13479315635346817,0.008133299998007715,3,0.5835189952663293,0.12515575760970407,0.005475799989653751
41,N,New_N_042.wav,10-8-6-3,4,0.406828993962102,126x3,3x212,10,0.057196602745634394,0.388474225680833,0.019412499997997656,8,0.20280596035126322,0.2088868183467203,0.00873850000789389,6,0.31759861574613746,0.1853186370994158,0.009175699990009889,3,0.5793480753807856,0.2581835165858078,0.008593800012022257
42,N,New_N_043.wav,10-8-6-3,4,0.3328329906843891,126x3,3x212,10,0.05095374691093799,0.3989306446979744,0.02022979999310337,8,0.15355810673425,0.19445934962551842,0.010743699996965006,6,0.30675627018513346,0.18555242426716795,0.008810400002403185,3,0.5244128956676016,0.16099400900309593,0.007725000003119931
43,N,New_N_044.wav,10-8-6-3,4,0.446629014359787,126x3,3x212,10,0.06853864925229408,0.37501505670543583,0.01528140000300482,8,0.1062183895289707,0.15597983709482982,0.006925299996510148,6,0.2395569036513485,0.1437880071822379,0.006725699990056455,3,0.5417053406578832,0.10620266405527452,0.005842300015501678
44,N,New_N_045.wav,10-8-6-3,4,0.266242411267645,126x3,3x212,10,0.0563174224012543,0.3863731306367383,0.015030599985038862,8,0.1540324158702322,0.20934866961559553,0.009368600003654137,6,0.29347288448258774,0.15873596313734123,0.00685689999954775,3,0.6029082233857294,0.18686247867952618,0.006434300012188032
45,N,New_N_046.wav,10-8-6-3,4,0.5294285980187293,126x3,3x212,10,0.05299898222646777,0.38794120852306224,0.014958500018110499,8,0.15522652636731774,0.16872811298723758,0.005231799994362518,6,0.3910790710383901,0.14804058860858935,0.006645700021181256,3,0.5192171141598658,0.08801838999054955,0.005798400001367554
46,N,New_N_047.wav,10-8-6-3,4,0.42842980188073126,126x3,3x212,10,0.059457182064484894,0.3797646911137399,0.01915999999619089,8,0.19514220796508996,0.20605495431402707,0.007269600027939305,6,0.22653998036861514,0.17168362767657813,0.005285499995807186,3,0.42970239128907356,0.1630074719718978,0.006735700007993728
47,N,New_N_048.wav,10-8-6-3,4,0.43186938139855846,126x3,3x212,10,0.054173628128061,0.37246203451837556,0.018012400018051267,8,0.19343474339623068,0.18780659735213664,0.005050500010838732,6,0.35497196668215975,0.17622517014740538,0.009118400019360706,3,0.5801440677851974,0.20670336816887072,0.008271600003354251
48,N,New_N_049.wav,10-8-6-3,4,0.3750277661028985,126x3,3x212,10,0.04970289729344069,0.3935088885942848,0.019672199996421114,8,0.2232458598084707,0.1657705469545244,0.00877559999935329,6,0.3515113882500548,0.1523324982246392,0.006075299985241145,3,0.5786910799519231,0.20076908785115435,0.003894099994795397
49,N,New_N_050.wav,10-8-6-3,4,0.39918317305043155,126x3,3x212,10,0.0538879580918445,0.38914938619463724,0.02023010002449155,8,0.18491706214573633,0.21918106571534782,0.0065092000004369766,6,0.3280478597138015,0.20183583983877237,0.008592199999839067,3,0.491469218768751,0.24349692982656224,0.008478700008708984
50,N,New_N_051.wav,10-8-6-3,4,0.32348438279230507,126x3,3x212,10,0.05578795080072438,0.3966518821736328,0.013721700001042336,8,0.19983373664344303,0.15209735858719764,0.0057172000233549625,6,0.32340486762378684,0.1184615419992277,0.004602300003170967,3,0.5957830723209188,0.13283499052265613,0.0044720000005327165
51,N,New_N_052.wav,10-8-6-3,4,0.3485323849966148,126x3,3x212,10,0.06493816197906688,0.42221274708986184,0.019357499986654148,8,0.18517749428365396,0.2007741502040425,0.007743900001514703,6,0.24170289766983802,0.17968480744706605,0.007663800002774224,3,0.5054916731524841,0.17918399186128017,0.006481399992480874
52,N,New_N_053.wav,10-8-6-3,4,0.440128542003898,126x3,3x212,10,0.05337359734544115,0.4006151913724988,0.01575400002184324,8,0.16484561049255736,0.14205399261085547,0.008525000012014061,6,0.23706238674967745,0.11915136177666466,0.006656099983956665,3,0.5287038627680897,0.12037447976195605,0.007615200011059642
53,N,New_N_054.wav,10-8-6-3,4,0.4626981579681269,126x3,3x212,10,0.05077760778614856,0.40928707970884326,0.024297800002386793,8,0.15559532624215314,0.15170430862502554,0.006626499991398305,6,0.2500593967306959,0.11049409831822721,0.007856599986553192,3,0.4661196765093214,0.06590726386098723,0.005636199988657609
54,N,New_N_055.wav,10-8-6-3,4,0.3833483034916381,126x3,3x212,10,0.06339604126255148,0.3927596513194669,0.012327099975664169,8,0.16725103126881014,0.18205677358465228,0.0050746999913826585,6,0.27493360221456403,0.14368535978616642,0.007434799976181239,3,0.5471437076202005,0.16515444613783542,0.004292600002372637
55,N,New_N_056.wav,10-8-6-3,4,0.3754131697981383,126x3,3x212,10,0.043645834572256896,0.3795292458798651,0.012665400019614026,8,0.18322717769196595,0.1445125657373494,0.010180199984461069,6,0.30888842618569534,0.1410758636751684,0.0063630999939050525,3,0.49872624641542274,0.18583651794730852,0.008035300008486956
56,N,New_N_057.wav,10-8-6-3,4,0.4246013759814001,126x3,3x212,10,0.0471635505732697,0.3852302330152821,0.013379799987887964,8,0.149586032994131,0.17698229354322872,0.00472190001164563,6,0.26448757920897764,0.12310420812821428,0.004503100004512817,3,0.5400085988710557,0.14662126145908963,0.0039194000128190964
57,N,New_N_058.wav,10-8-6-3,4,0.44312611074922553,126x3,3x212,10,0.05368849144516432,0.3794118257178037,0.019737499998882413,8,0.22356544805810824,0.13804229639288026,0.00964669999666512,6,0.3627590828529053,0.12571514045178458,0.00919929999508895,3,0.5225948287449748,0.1876642921405335,0.008247899997513741
58,N,New_N_059.wav,10-8-6-3,4,0.3961011557438238,126x3,3x212,10,0.0680422873488829,0.3801514797788071,0.015091900015249848,8,0.14935368941769042,0.16403112571480166,0.006457599985878915,6,0.21368470344345378,0.10386756590066334,0.004864399990765378,3,0.495636861531636,0.11826428541904592,0.004744900012155995
59,N,New_N_060.wav,10-8-6-3,4,0.3913452161171425,126x3,3x212,10,0.050465052598335655,0.43573680774161744,0.013858499994967133,8,0.1730585985945617,0.1975472584676153,0.006560700014233589,6,0.3118314050375752,0.14697086696784464,0.006244499993044883,3,0.6004749710268225,0.1761857633389752,0.007879800017690286
60,N,New_N_061.wav,10-8-6-3,4,0.4140662678171362,126x3,3x212,10,0.06082982906275423,0.3906531725060089,0.02075709999189712,8,0.14047609713452444,0.16797899878852748,0.007962299976497889,6,0.30035610029050797,0.15496307436564596,0.007361299998592585,3,0.5414587803788867,0.16596145946904914,0.007574499992188066
61,N,New_N_062.wav,10-8-6-3,4,0.40727483324615693,126x3,3x212,10,0.053808490278218116,0.3782823086678945,0.016592799976933748,8,0.14539775726842552,0.18928193286201883,0.004801600007340312,6,0.22637435964089336,0.14102272622358863,0.005314300011377782,3,0.5447069501454394,0.1359470018536654,0.006366099987644702
62,N,New_N_063.wav,10-8-6-3,4,0.49486381040763083,126x3,3x212,10,0.0520852061181652,0.37479878942050554,0.015277600003173575,8,0.12154864313340794,0.1611902119891038,0.007056699978420511,6,0.294949559618516,0.11840120201698978,0.007763999979943037,3,0.47485256114190844,0.10704392813565433,0.008855299995047972
63,N,New_N_064.wav,10-8-6-3,4,0.45869033021977995,126x3,3x212,10,0.0702049182922899,0.41698858484561807,0.01304410002194345,8,0.14161736614432838,0.15269733152013745,0.008078599988948554,6,0.31963334779926755,0.11036446726311051,0.008956599980592728,3,0.4477904452798035,0.14831908877920896,0.006931900017661974
64,N,New_N_065.wav,10-8-6-3,4,0.4051143293028014,126x3,3x212,10,0.05321683249633181,0.4352425392112431,0.018911700026364997,8,0.11261990300101797,0.2902455148142498,0.010480600001756102,6,0.19880295791028768,0.16952536115877626,0.00442549999570474,3,0.443805581169526,0.15442516947230767,0.0036435000074561685
65,N,New_N_066.wav,10-8-6-3,4,0.37645614174494546,126x3,3x212,10,0.06061663405983682,0.39978972581344663,0.013398900016909465,8,0.1639402533908058,0.2673390278323081,0.004595500009600073,6,0.3227192043140659,0.23532036417462263,0.005254699994111434,3,0.4368963096785545,0.1409339161741898,0.004108900000574067
66,N,New_N_067.wav,10-8-6-3,4,0.4344415419022325,126x3,3x212,10,0.0558619098098592,0.4292981133429921,0.016599199996562675,8,0.1501370468447277,0.19873264824177464,0.005209499999182299,6,0.21513036809399805,0.16147949108592433,0.005857399984961376,3,0.5701083861558827,0.16141322431803543,0.004048500006319955
67,N,New_N_068.wav,10-8-6-3,4,0.3784501069722352,126x3,3x212,10,0.05648289506695582,0.4354619285430951,0.021325799985788763,8,0.16599959412082546,0.1874304290282008,0.006560599984368309,6,0.350886321788515,0.14547767626033895,0.0074865999922621995,3,0.5854418092709931,0.16085867996469733,0.003846499981591478
68,N,New_N_069.wav,10-8-6-3,4,0.3516358444578102,126x3,3x212,10,0.05900828808429117,0.41054069720843295,0.013845900015439838,8,0.21451195828677655,0.27126311535430797,0.008704600011697039,6,0.3104317501425986,0.25882437583086354,0.009383500000694767,3,0.5585339982506171,0.24783028894820805,0.005399699992267415
69,N,New_N_070.wav,10-8-6-3,4,0.48415466037787563,126x3,3x212,10,0.06312493057972403,0.3240151349324394,0.013647999992826954,8,0.18966593787754632,0.16816918134936185,0.005962999974144623,6,0.37580560707562743,0.09655848608459386,0.007278800010681152,3,0.5633146376832565,0.07732050260584329,0.00417959998594597
70,N,New_N_071.wav,10-8-6-3,4,0.3681867348297099,126x3,3x212,10,0.06081508918094555,0.43301776601668324,0.017005500005325302,8,0.13364166833973745,0.26294850152328403,0.0051651999820023775,6,0.2829182091460652,0.18537967738247424,0.005716099985875189,3,0.5294926617895921,0.1551615572791151,0.006237299996428192
71,N,New_N_072.wav,10-8-6-3,4,0.40703220234073095,126x3,3x212,10,0.06711324805098745,0.3784322454688845,0.01770379999652505,8,0.21782989450191487,0.17472004375343828,0.005602200020803139,6,0.302224057786868,0.14676558590007438,0.005022400000598282,3,0.5393636088184246,0.1483824824878611,0.004043699998874217
72,N,New_N_073.wav,10-8-6-3,4,0.35025344968453836,126x3,3x212,10,0.062067620297149975,0.4059746939956471,0.015672699984861538,8,0.16897717207224666,0.1982766172582637,0.005939099995885044,6,0.27919113713599303,0.21431071863058027,0.008586899988586083,3,0.4660641929712174,0.16095038286613553,0.005757700011599809
73,N,New_N_074.wav,10-8-6-3,4,0.4285889431902113,126x3,3x212,10,0.0643044705687872,0.35949791316655777,0.0127269999939017,8,0.21423985278775162,0.17493226339444992,0.006470799999078736,6,0.34602763681519166,0.13270533255435202,0.004339000006439164,3,0.5061238323045193,0.14772273279059,0.003865800012135878
74,N,New_N_075.wav,10-8-6-3,4,0.4012119488310738,126x3,3x212,10,0.06347271999401297,0.3344166349697868,0.012757699994836003,8,0.15274824296049905,0.1934206223707046,0.006151699984911829,6,0.30514896143511544,0.14086887856968985,0.007609299995237961,3,0.5287975537542592,0.11165767184936515,0.006884699978400022
75,N,New_N_076.wav,10-8-6-3,4,0.3515864184496177,126x3,3x212,10,0.0662696029357538,0.33834948452215635,0.017516599997179583,8,0.2394779456946869,0.15422195967905025,0.005848300002980977,6,0.39682826056000964,0.16256079150234648,0.004604899993864819,3,0.5770867495127019,0.19704912287715728,0.006819400005042553
76,N,New_N_077.wav,10-8-6-3,4,0.3727984920725348,126x3,3x212,10,0.05698522664488201,0.3878163632552614,0.020846600004006177,8,0.20058696582550592,0.1842705212454443,0.007749999989755452,6,0.2757500930130179,0.15249425875045464,0.0047522000095341355,3,0.5079085660240695,0.18934406321455102,0.003742700006114319
77,N,New_N_078.wav,10-8-6-3,4,0.31862391902195847,126x3,3x212,10,0.05727115048889569,0.39957005331335865,0.015991499996744096,8,0.18470440068865465,0.23698961786157388,0.00730279998970218,6,0.2696882105409436,0.22803108616646892,0.004650299990316853,3,0.5207135302547636,0.21101385134288977,0.004589499993016943
78,N,New_N_079.wav,10-8-6-3,4,0.4518259343539138,126x3,3x212,10,0.06709486585159533,0.377708464600015,0.013368300016736612,8,0.20579965001609155,0.1727959076935046,0.008549500023946166,6,0.3381103698377966,0.14291168797195705,0.010922900022706017,3,0.5169234469240787,0.1664005253168335,0.006579700013389811
79,N,New_N_080.wav,10-8-6-3,4,0.3317215998930569,126x3,3x212,10,0.06475593667748411,0.3679676449235797,0.017901699990034103,8,0.18021887737164818,0.2167021119568151,0.006168599997181445,6,0.3165984185366444,0.19239262574575722,0.007548299996415153,3,0.5564368688527783,0.22897825404354932,0.008404299995163456
80,N,New_N_081.wav,10-8-6-3,4,0.3983837904086817,126x3,3x212,10,0.05368234809135887,0.3766190824861696,0.02241079998202622,8,0.21007382774489933,0.17947588492464744,0.008805700024822727,6,0.32181936932648497,0.129535122087504,0.007505400018999353,3,0.5907712398772437,0.15895887276894174,0.006106600019847974
81,N,New_N_082.wav,10-8-6-3,4,0.4036040492909403,126x3,3x212,10,0.05962594938157471,0.34837718402892365,0.019624099979409948,8,0.23022907481193444,0.18145341777918428,0.007915100024547428,6,0.2583615990766655,0.14939517544569425,0.0081812999851536,3,0.5037540510078133,0.20498274422104554,0.008426099986536428
82,N,New_N_083.wav,10-8-6-3,4,0.43374220972965594,126x3,3x212,10,0.05416819925449137,0.3150654005205521,0.019833600003039464,8,0.18129289228394918,0.1632293015754555,0.006660000013653189,6,0.37619324617470346,0.11423575805316478,0.005754000012530014,3,0.5381183994953493,0.09471857389105585,0.004117000004043803
83,N,New_N_084.wav,10-8-6-3,4,0.41943551660599987,126x3,3x212,10,0.06478237108522114,0.374152046700124,0.016324100026395172,8,0.13470107902008707,0.18408484097974842,0.007100600021658465,6,0.3110174002445525,0.18889573408605534,0.006251899991184473,3,0.4368593661992596,0.1587083271173705,0.008244299999205396
84,N,New_N_085.wav,10-8-6-3,4,0.36134991511590914,126x3,3x212,10,0.057874380679793676,0.36570831371294704,0.018737500009592623,8,0.12831103367157085,0.20975466057554135,0.0070662000216543674,6,0.2875634937740911,0.19127403666438905,0.00487000000430271,3,0.5362625162284836,0.21687924337613174,0.007445600000210106
85,N,New_N_086.wav,10-8-6-3,4,0.35070178628437376,126x3,3x212,10,0.05249249426854869,0.3342492396885933,0.013997700007166713,8,0.18649964236887054,0.19864933163986478,0.004982500016922131,6,0.30889968713721333,0.1822626754857459,0.004760000010719523,3,0.5443656443824412,0.1746349647485634,0.003926600009435788
86,N,New_N_087.wav,10-8-6-3,4,0.37106773796753706,126x3,3x212,10,0.06702596476123909,0.3693743371663784,0.015396500006318092,8,0.13412837462313124,0.20815301441399425,0.006105100008426234,6,0.31621167456591526,0.1506850305065119,0.004525399999693036,3,0.6021684564506036,0.14990789524788908,0.0052026000048499554
