clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
AS,32,114,46,8,0.73,0.8,0.7125,0.41025641025641024,0.7562500000000001,40
MR,23,152,8,17,0.875,0.575,0.95,0.7419354838709677,0.7625,40
MS,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
MVP,16,156,4,24,0.86,0.4,0.975,0.8,0.6875,40
PROMEDIO_MACRO,119,719,81,81,0.8379999999999999,0.595,0.8987499999999999,0.6517858965559722,0.746875,200
