clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MR,37,136,24,3,0.865,0.925,0.85,0.6065573770491803,0.8875,40
MS,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
MVP,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.7949999999999999,0.9487500000000001,0.8246850208352658,0.8718749999999998,200
