distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-19-18-11-9,5,KNN,DeepONMF_H5,0.8556000000000001,0.009316651759081664,0.639,0.02329162939770422,0.9097500000000001,0.005822907349425964,0.7323039679226705,0.020328676493878,0.774375,0.014557268373565116
20-19-18-11-9,5,KNN,DeepONMF_W,0.8452,0.017239489551607947,0.613,0.043098723879019904,0.9032500000000001,0.010774680969754959,0.6292118139478394,0.04343133142697115,0.7581249999999999,0.026936702424387452
20-19-18-11-9,5,SVM,DeepONMF_H5,0.9396000000000001,0.008648699324175849,0.849,0.021621748310439656,0.96225,0.0054054370776099835,0.8575601971777275,0.02247816180774757,0.905625,0.01351359269402481
20-19-18-11-9,5,SVM,DeepONMF_W,0.8872,0.006418722614352429,0.718,0.01604680653588123,0.9295,0.0040117016339702655,0.7261690369874757,0.020795141597778857,0.8237500000000001,0.010029254084925759
20-19-18-11-9,5,UjaNet,DeepONMF_H5,0.9692000000000001,0.011713240371477043,0.923,0.029283100928692664,0.9807499999999999,0.007320775232173127,0.9235046484016541,0.03002159399864205,0.951875,0.018301938080432897
20-19-18-11-9,5,UjaNet,DeepONMF_W,0.9555999999999999,0.005176871642217926,0.889,0.012942179105544816,0.9722500000000001,0.003235544776386187,0.8944463122570403,0.010635199373447143,0.930625,0.008088861940965498
