indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
11,6-10-18,3,0.17162989959934657,18x212,0.019814599974779412,6,0.09884728616206001,0.2786076404666483,10,0.054594177681158304,0.1640026960995821,18,0.0571377522653209,0.09044393078748335
12,6-10-18,3,0.16031865991431354,18x212,0.02064940001582727,6,0.07397518291254834,0.263679737564317,10,0.07615931591107848,0.14424067974889254,18,0.04992837813200779,0.09237592338811243
13,6-10-18,3,0.17133888030636052,18x212,0.020994000020436943,6,0.09298867959687013,0.303828564315363,10,0.07615189107067286,0.14877719398188557,18,0.050239923765878686,0.10143131986711837
14,6-10-18,3,0.17447501791625203,18x212,0.023186300008092076,6,0.10091470483561998,0.28659101237631307,10,0.0568423169099251,0.15553915539902424,18,0.06426221364082627,0.11297184119983093
15,6-10-18,3,0.16770339449454105,18x212,0.027284799987683073,6,0.08968091387195644,0.32550898001704454,10,0.08866417416401018,0.15617571671442473,18,0.05155323292095118,0.10819185594583704
16,6-10-18,3,0.16502962786776024,18x212,0.02122259998577647,6,0.08484839563518567,0.24589277497847833,10,0.06398113521075693,0.15043611809149343,18,0.051309392175106175,0.09997968737314707
17,6-10-18,3,0.16473267695643726,18x212,0.021444200014229864,6,0.09649992603651394,0.38358801525231134,10,0.07009780453155219,0.16560182867481602,18,0.05180493543485495,0.08813076135180946
18,6-10-18,3,0.15595288782087915,18x212,0.02053229999728501,6,0.08035247102938944,0.3285731374547772,10,0.047859206863364305,0.17654480130826528,18,0.05175435045705388,0.09859277029595596
19,6-10-18,3,0.19206843927360673,18x212,0.021168699982808903,6,0.1143793544357479,0.2780710076965148,10,0.09923060332546726,0.11514043121568791,18,0.05203888168914529,0.0799926901302821
20,6-10-18,3,0.16531929653027036,18x212,0.02367460000095889,6,0.09260049935381674,0.3033042696961774,10,0.09622526305474066,0.2092125314568529,18,0.06000891312616464,0.11377778947092365
21,6-10-18,3,0.16559481335677634,18x212,0.022117799991974607,6,0.08541421376177613,0.3624433793550364,10,0.08833581467788407,0.16159220275407837,18,0.049988576976135964,0.09804808435248168
22,6-10-18,3,0.16948327597154642,18x212,0.023511899984441698,6,0.08852859493821581,0.26058977427010255,10,0.07528064104370566,0.13904501085566515,18,0.049146119810000465,0.10255425020409396
23,6-10-18,3,0.1602175241622608,18x212,0.020332699990831316,6,0.0761534652449167,0.3106266853060124,10,0.05751738316931944,0.14922243488781997,18,0.05224239113510183,0.10119436347958859
24,6-10-18,3,0.15959152021667594,18x212,0.021118100004969165,6,0.09383244541358307,0.25640262870303593,10,0.05106402111608543,0.16003624714320414,18,0.04491519393382167,0.10600744804357483
25,6-10-18,3,0.1813250293439074,18x212,0.02521240001078695,6,0.08671655946587946,0.3055632676670914,10,0.14345126762124633,0.16126653179810624,18,0.0580405069040397,0.08296096982088237
26,6-10-18,3,0.1699032671893334,18x212,0.03287670001736842,6,0.08783425343736322,0.2879533770558456,10,0.07349347593473225,0.1460456876054116,18,0.0642868761324401,0.10659715570388704
27,6-10-18,3,0.17216523263667677,18x212,0.03504930000053719,6,0.09169685059255998,0.32009669801501006,10,0.09306337896829937,0.11793727516475427,18,0.05069004163608365,0.0993606929401891
28,6-10-18,3,0.16671191426343424,18x212,0.0334306999866385,6,0.09851144846094913,0.397000788724184,10,0.06010493911677726,0.1508099198151761,18,0.05012240312623468,0.10628660828783316
29,6-10-18,3,0.15797695656473534,18x212,0.029651799995917827,6,0.07595825292160373,0.3460892688227265,10,0.06425916129311258,0.1799365335936129,18,0.05031574671596142,0.11021719410395146
30,6-10-18,3,0.17052536407093485,18x212,0.021747399994637817,6,0.09727526876901442,0.43256843747117124,10,0.06962067879886848,0.14886248379140618,18,0.06406993133695656,0.08266984463783775
31,6-10-18,3,0.16416586645763767,18x212,0.023390499991364777,6,0.09220490045862897,0.3378171202867301,10,0.0650331964477175,0.17415953234301215,18,0.06323837528376763,0.10142409147296551
32,6-10-18,3,0.1663376478968289,18x212,0.021506099990801886,6,0.10087372877265156,0.28780985461604697,10,0.0518464435618261,0.1757714964211091,18,0.04952052651182736,0.11444706223548479
33,6-10-18,3,0.1650530834767658,18x212,0.021940200007520616,6,0.09238727812696346,0.32712283263632536,10,0.05705092320714933,0.16995545941305817,18,0.04928956613269201,0.13782113760572698
34,6-10-18,3,0.16317715447801562,18x212,0.023134300019592047,6,0.08381670233091487,0.2498922728717767,10,0.048351314334136364,0.14227932464418588,18,0.05147001090449876,0.10963699805984478
35,6-10-18,3,0.1669846257374344,18x212,0.022170399985043332,6,0.0965552393698212,0.2694336042156626,10,0.053575715877747565,0.12868493357285196,18,0.049671008786121344,0.11827894088647228
36,6-10-18,3,0.14600050522523747,18x212,0.029456899996148422,6,0.06343281329607073,0.44719796465678147,10,0.07095495944496254,0.17343858748709473,18,0.051145725946677253,0.13104908737047005
37,6-10-18,3,0.16335034895327236,18x212,0.02467750001233071,6,0.0712749166010654,0.30829510963250956,10,0.062483559212392,0.11582615400355642,18,0.1113110006522417,0.12670608866463975
38,6-10-18,3,0.15616057621236898,18x212,0.02094240000587888,6,0.06970582612640644,0.2469878554116949,10,0.0961600730929609,0.1475043556417394,18,0.04642832169576021,0.10047700555143219
39,6-10-18,3,0.14952737286063744,18x212,0.02138849999755621,6,0.06616690001301144,0.31393464629052015,10,0.0628862259412981,0.14176197731912404,18,0.046190904103780246,0.12262578456288867
40,6-10-18,3,0.15901647508322683,18x212,0.021180100011406466,6,0.0736357268023929,0.42075406129968,10,0.07927470474312139,0.21427464152923723,18,0.06588910017501835,0.125287802101407
41,6-10-18,3,0.1555105480995219,18x212,0.0243559000082314,6,0.07744300593007675,0.23880603194194547,10,0.04947608909948406,0.1366249135071226,18,0.051169276977713916,0.09319011269459593
42,6-10-18,3,0.16918183922551347,18x212,0.02963929998804815,6,0.08423448780177135,0.3561383748900752,10,0.09296347073149842,0.17720667754557484,18,0.04874215017608376,0.09789078590531147
43,6-10-18,3,0.15892416538555398,18x212,0.031855400011409074,6,0.08158737789052344,0.40787310813712957,10,0.08119474344989008,0.18992520337558227,18,0.04227060555231847,0.17336389215884762
44,6-10-18,3,0.14653148162963625,18x212,0.020532800001092255,6,0.07251291260054221,0.33937732834570944,10,0.05765493843980995,0.18788914112826754,18,0.058911594059580866,0.10449639581294062
45,6-10-18,3,0.14828141652237004,18x212,0.02142259999527596,6,0.06310819233063562,0.37315089761242437,10,0.0549012701593947,0.1948224414716668,18,0.055291738732536184,0.1176734631887066
46,6-10-18,3,0.15350058722409202,18x212,0.021319199993740767,6,0.07715473750317016,0.38863789359891715,10,0.08797365712360818,0.19021639683870387,18,0.07079890627068713,0.09195368131194874
47,6-10-18,3,0.16593914644574878,18x212,0.022761200001696125,6,0.07205183224674701,0.3673040462163043,10,0.07079844298429724,0.1615808323680303,18,0.07040137815058457,0.0952568487083211
48,6-10-18,3,0.1607617032903459,18x212,0.02148200001101941,6,0.06571696264140582,0.39320532999546004,10,0.06592201804064453,0.162195228403025,18,0.06913308146097996,0.09546771593706327
49,6-10-18,3,0.16199424458264305,18x212,0.020567999978084117,6,0.07835047556885529,0.3525852492057699,10,0.05544494672467081,0.21927589465532052,18,0.06453875138577814,0.10472182426783512
50,6-10-18,3,0.17901835454732085,18x212,0.022182999993674457,6,0.0805125492720766,0.321972358906755,10,0.08570465802992824,0.13411867145979908,18,0.06569545732689093,0.08900090997052708
51,6-10-18,3,0.15352483616226453,18x212,0.024152199999662116,6,0.07833399100962765,0.43050845460274273,10,0.09068572202740724,0.12456341461809581,18,0.04914830542287195,0.11212868471443695
52,6-10-18,3,0.15885313247618443,18x212,0.02533539998694323,6,0.08275369335794043,0.3441469317977427,10,0.05083822158901856,0.17019023938629615,18,0.0520558995545334,0.107025834575931
53,6-10-18,3,0.1598197905283548,18x212,0.02451009998912923,6,0.07112890143739024,0.3916749298800708,10,0.07614332113372071,0.12378987630174462,18,0.047923454939143045,0.10841990032813224
54,6-10-18,3,0.15664027352726695,18x212,0.02687619999051094,6,0.0800493928014433,0.3750310661000282,10,0.08920186064673034,0.1392972283218279,18,0.05422544637466006,0.09597140644384286
55,6-10-18,3,0.15310317207988838,18x212,0.024934299988672137,6,0.07637066459442558,0.40801838062959134,10,0.05765548946179414,0.19078683588849732,18,0.0556932954879613,0.1189087552646714
56,6-10-18,3,0.15018904682985507,18x212,0.03153279999969527,6,0.06807877011389232,0.40011458800719407,10,0.072638150314716,0.15859030259524398,18,0.061789600351424286,0.11958555982904376
57,6-10-18,3,0.15446040217444684,18x212,0.02720840001711622,6,0.0689433713025806,0.388652891049098,10,0.058554134181676945,0.20715707503315745,18,0.062294678448723426,0.1427376634560826
58,6-10-18,3,0.1763533342018277,18x212,0.020688400021754205,6,0.08591735199180724,0.30899160906398915,10,0.048943100102804254,0.1388590152995803,18,0.1167628794390727,0.12053151544437243
59,6-10-18,3,0.1757595031635698,18x212,0.022417200001655146,6,0.08646787941581985,0.31482146882888884,10,0.05753629511005268,0.13801454963336493,18,0.07672685383824467,0.10778798431872563
60,6-10-18,3,0.1544258963632912,18x212,0.024681700015207753,6,0.07468445094177767,0.4121302538325043,10,0.08010569071195288,0.12422841571397561,18,0.04805150508525338,0.10860244632103357
61,6-10-18,3,0.15958751550817965,18x212,0.023832499980926514,6,0.0797216313141073,0.3412689623734972,10,0.06089859641316745,0.16236809448152745,18,0.05991677655452926,0.11175503964621404
62,6-10-18,3,0.14806400287002913,18x212,0.022746300004655495,6,0.06903945123452367,0.3655271400735963,10,0.054305550371832816,0.17402719843234687,18,0.05292001705899775,0.12548215942046986
63,6-10-18,3,0.15842564351438715,18x212,0.0246257999970112,6,0.07431285562233651,0.37111007749664066,10,0.05187181331176338,0.1944181312009164,18,0.061839128679573294,0.09556834478854646
64,6-10-18,3,0.15672389821640414,18x212,0.03488140000263229,6,0.07510451634044478,0.3337075523280704,10,0.0782093743060231,0.18146508408417492,18,0.052809409021593125,0.11307272567690564
65,6-10-18,3,0.15330928137907696,18x212,0.021493899985216558,6,0.07795581544649217,0.40651755993948774,10,0.09173526351662341,0.13832643272244707,18,0.04677732130690873,0.11550413010286338
66,6-10-18,3,0.1551529008885361,18x212,0.022859999997308478,6,0.07329620866699846,0.45088495525868005,10,0.07117672727799178,0.18700484154847033,18,0.06491835849244673,0.11988499382444287
67,6-10-18,3,0.16401509265464687,18x212,0.024417900014668703,6,0.07581856544964835,0.32860151595429143,10,0.0779774941358242,0.1605281647522354,18,0.05198546431051454,0.11226275417389447
68,6-10-18,3,0.16135803659796527,18x212,0.0218548999982886,6,0.08735339096216257,0.4102353221802486,10,0.06463236724272933,0.18159022472788067,18,0.05383247092834048,0.09809191831409536
69,6-10-18,3,0.15177157544469483,18x212,0.021304899972165003,6,0.06889307576948485,0.331857553324565,10,0.07068286037269454,0.1594857800482526,18,0.04939185027510104,0.11943976253023715
70,6-10-18,3,0.1560659008290063,18x212,0.021059099992271513,6,0.0772727171378317,0.33612632941592907,10,0.07916824546047622,0.18579882492811114,18,0.05171855522099594,0.10461968884552698
71,6-10-18,3,0.16106521401896165,18x212,0.021242399991024286,6,0.07703167272163257,0.2581944418641814,10,0.06594964035093086,0.16417359360240918,18,0.05352282793451006,0.12497256522148856
72,6-10-18,3,0.1707061999332918,18x212,0.02325800000107847,6,0.07404623996634038,0.2918711955249485,10,0.09735445697483798,0.13457440693039288,18,0.06461424012220714,0.09244452413731231
73,6-10-18,3,0.15678969188508757,18x212,0.0224136000033468,6,0.08239539384467053,0.30263325365438304,10,0.05251605166351815,0.1454870636287882,18,0.05436538679030114,0.11746284213392495
74,6-10-18,3,0.16042642034328009,18x212,0.024232099996879697,6,0.08470577254008867,0.23959734911766353,10,0.06479042721250856,0.11804817561824588,18,0.04908988728925202,0.1061853651073017
75,6-10-18,3,0.1727153754558402,18x212,0.023882699984824285,6,0.100067734072106,0.2718161686569199,10,0.057096696331322354,0.15477932011682405,18,0.06803645487520206,0.1084000557965683
76,6-10-18,3,0.1515683334677321,18x212,0.025878199987346306,6,0.07465500928636987,0.34554066930098154,10,0.051833457875004575,0.16632163569774983,18,0.05026909165354566,0.11565691202474188
77,6-10-18,3,0.16100976958214402,18x212,0.024472399993101135,6,0.0819554143818015,0.33984225192145445,10,0.059944734440513334,0.17272597514123186,18,0.07061478762023506,0.12733472021218895
78,6-10-18,3,0.15839107817967454,18x212,0.02252610001596622,6,0.06771332806711795,0.3063153663579216,10,0.07383884462980865,0.1520236841381422,18,0.05924596594090255,0.10064297704896646
79,6-10-18,3,0.16934086244769414,18x212,0.02415290000499226,6,0.09203469674087322,0.3915567421119384,10,0.06761051381280657,0.21905315515825674,18,0.068838918749206,0.1290499389548953
80,6-10-18,3,0.1480136167119861,18x212,0.02227289997972548,6,0.07326115519566508,0.3451816593395523,10,0.05296528487904348,0.1959793119867543,18,0.04793565967152436,0.09819232551646148
81,6-10-18,3,0.16149839345822548,18x212,0.022731200006091967,6,0.08145879350290443,0.3055772136426229,10,0.12456367267746718,0.15722369022096228,18,0.050810613616953035,0.11444460073799854
82,6-10-18,3,0.1603469188349727,18x212,0.021781999996164814,6,0.0846266154396865,0.3104076480695267,10,0.053579590754040306,0.1544610869275231,18,0.0492312637769786,0.13491700112769983
83,6-10-18,3,0.16660358536443529,18x212,0.023393899988150224,6,0.07803309771423719,0.2571864853424054,10,0.09160637860010858,0.15033709198450457,18,0.04648111362979045,0.10844695567581407
84,6-10-18,3,0.16863583848718966,18x212,0.03634570000576787,6,0.0807559301249081,0.29588918677246595,10,0.10987162909390182,0.14044528079376337,18,0.052973993903342245,0.08910239820775052
85,6-10-18,3,0.16120076215072762,18x212,0.03242460000910796,6,0.07519156940044817,0.3509888014664794,10,0.08954469437552962,0.17938179413913397,18,0.05085520565976112,0.10156791991049412
86,6-10-18,3,0.15726171436073877,18x212,0.025952600000891834,6,0.06746884671907927,0.35969098188481585,10,0.07876765592897043,0.1529807239528211,18,0.05383257668806723,0.09666547198379949
87,6-10-18,3,0.15008169323145495,18x212,0.02150689999689348,6,0.07065655011145439,0.35206038094123354,10,0.05503051302128384,0.14994363485721848,18,0.04822588353177004,0.11254740050986203
88,6-10-18,3,0.15611514819269123,18x212,0.02332190002198331,6,0.0837507968763381,0.31998349325037456,10,0.04984520179542934,0.19620517411521202,18,0.05167871781135671,0.10362735625686184
89,6-10-18,3,0.15513147071295375,18x212,0.02537250000750646,6,0.08023862824673011,0.36914268835275904,10,0.06969533272765549,0.12678747260111306,18,0.050102471235645325,0.07900693752982424
90,6-10-18,3,0.16849072569065798,18x212,0.026400100003229454,6,0.07703377803250597,0.4236287164254543,10,0.08185458271644198,0.17855867878002765,18,0.05170893869936039,0.11237635066613853
91,6-10-18,3,0.16331444638889264,18x212,0.031139700004132465,6,0.08419041249632433,0.3819377797506466,10,0.0683605584632257,0.1496249509927286,18,0.05045434046916148,0.10027497065548356
92,6-10-18,3,0.15538772008734197,18x212,0.021236100001260638,6,0.08274103815945187,0.3074227235405424,10,0.05542993266808749,0.1424794321362755,18,0.050419334153524245,0.09162912864607023
93,6-10-18,3,0.15875582947071623,18x212,0.021907499991357327,6,0.07729265276446828,0.438632527028788,10,0.08511538698221417,0.16148902045873337,18,0.0536344967599982,0.1142693035639319
94,6-10-18,3,0.1677123855963751,18x212,0.023176099988631904,6,0.07868033225735106,0.34091254433364965,10,0.09381897361406559,0.1805262232724203,18,0.07157197043604079,0.0928507514242256
95,6-10-18,3,0.15551401169355522,18x212,0.022041399992303923,6,0.08291935235369018,0.3385687174979371,10,0.06710666332788151,0.2129221241027879,18,0.05080416324936088,0.10097977321970382
96,6-10-18,3,0.16872668550148218,18x212,0.020997899991925806,6,0.07845128931715664,0.32330618027272373,10,0.06574999760891938,0.1532157835295238,18,0.1022340262056424,0.10800103030826412
97,6-10-18,3,0.1672323635148581,18x212,0.020817399985389784,6,0.07769923266474298,0.3436974044759752,10,0.0806761245816004,0.15700335477566574,18,0.05664871867070758,0.11677050221080548
98,6-10-18,3,0.15985653228555632,18x212,0.022448899981100112,6,0.08538151730051462,0.3643545172258914,10,0.07201365886046404,0.17712912778899678,18,0.049538766087785235,0.1172767389702544
99,6-10-18,3,0.1672840924190123,18x212,0.021161399985430762,6,0.07726350613180508,0.33513422980640156,10,0.06202932282946454,0.1479716167946628,18,0.0751152505603763,0.12982014120077154
100,6-10-18,3,0.1712357364941242,18x212,0.026062499993713573,6,0.061555339369986334,0.36896173330742316,10,0.06848086754335611,0.18894526333364753,18,0.1000062970252778,0.10375478067907815
101,6-10-18,3,0.1653283650627706,18x212,0.02093930001137778,6,0.06750294626206399,0.369792944813981,10,0.05972528637553502,0.1662570954086365,18,0.06504319904742564,0.08393592984382815
102,6-10-18,3,0.17311531996091686,18x212,0.021539000008488074,6,0.08552430635924223,0.35225772818612067,10,0.08234313483952466,0.13593924493035078,18,0.05585324352385837,0.09547906892868592
103,6-10-18,3,0.15424816938184907,18x212,0.023912399978144094,6,0.06919879013539529,0.33045566323528136,10,0.07472315848197085,0.13974916811238847,18,0.054368629055198764,0.10277629363336864
104,6-10-18,3,0.15393767682185497,18x212,0.02165379998041317,6,0.06375947296897079,0.399419192619476,10,0.071676057810889,0.13460194647567267,18,0.04776832993031954,0.11351386533052366
105,6-10-18,3,0.17091282356871054,18x212,0.02113090001512319,6,0.0763436974319372,0.32915101069714875,10,0.08121779181894309,0.12879393047027535,18,0.06003937829621488,0.11411789061632421
106,6-10-18,3,0.17019342869997298,18x212,0.021680600009858608,6,0.0732605531744026,0.3782290174658907,10,0.05495931270598406,0.18643508800671785,18,0.0890378173316942,0.11438102453358777
107,6-10-18,3,0.15004443865862488,18x212,0.021882100001676008,6,0.07677218089100965,0.43112364915925366,10,0.0600405465568712,0.1523117029606704,18,0.07213687051953101,0.13301389106218175
108,6-10-18,3,0.1534699428278382,18x212,0.021882300003198907,6,0.072779151443403,0.3488026263490539,10,0.056424938287611574,0.1833763708449501,18,0.04998056192187061,0.12635820946592338
109,6-10-18,3,0.15354683618779016,18x212,0.022922499978449196,6,0.0714978782168052,0.3222677335832641,10,0.06238382816318538,0.12030968301132904,18,0.05015165528672709,0.10022528987543955
110,6-10-18,3,0.16165187075301296,18x212,0.02054970001336187,6,0.0779926920011611,0.36536885319440515,10,0.05647230823357309,0.13385827999099142,18,0.05059086016169703,0.11398106660686352
111,6-10-18,3,0.14562834630104662,18x212,0.02676370000699535,6,0.07073759314805388,0.4072650981115853,10,0.06841709814381546,0.19658914344354883,18,0.04984505159104918,0.13275560724499982
112,6-10-18,3,0.17138873912661778,18x212,0.02348350000102073,6,0.07959409933852744,0.3747820328846124,10,0.06773131240095545,0.20708713848236462,18,0.07935863846909624,0.11292369326599913
113,6-10-18,3,0.16072860760315386,18x212,0.026814999990165234,6,0.08551329304803326,0.29964194665992816,10,0.08617059425341844,0.13619228008820486,18,0.05189732415032091,0.08618346739867007
114,6-10-18,3,0.1485700783675559,18x212,0.01889040000969544,6,0.07310183008575324,0.3475148236711927,10,0.05892446978495429,0.1619883359235625,18,0.04962693842239492,0.1094135811879914
115,6-10-18,3,0.16111817341046475,18x212,0.019752399995923042,6,0.07478799993049921,0.2808565751869664,10,0.053558663418182766,0.14277912871014675,18,0.05019024011680595,0.11043744966985965
116,6-10-18,3,0.15684894008720573,18x212,0.02150839997921139,6,0.07332782852461969,0.3290811460782516,10,0.06362029471404466,0.13518607244699857,18,0.051938568482319945,0.09081426639640407
117,6-10-18,3,0.14611075925718026,18x212,0.024985299998661503,6,0.06767370683400804,0.32251215173194486,10,0.06306245522395244,0.14068654272650155,18,0.05046055166123945,0.08788391367023718
118,6-10-18,3,0.1587655343572752,18x212,0.020808000001125038,6,0.08669309450738442,0.23636323309044488,10,0.04924279459288129,0.17550298289595698,18,0.04748553129622477,0.13021878353149804
119,6-10-18,3,0.15384363726046854,18x212,0.021674999996321276,6,0.08070768725131346,0.2860493770968514,10,0.059035482476650525,0.12730583177957894,18,0.046712886637355275,0.09771094216676308
120,6-10-18,3,0.1630529973676594,18x212,0.021261699992464855,6,0.08379783621378922,0.35897468375360714,10,0.06428112192329229,0.2024222367352373,18,0.05890164445346994,0.11750278774968426
121,6-10-18,3,0.15706838701611478,18x212,0.019943599996622652,6,0.0842510950481341,0.3658003782694734,10,0.06571898895301624,0.1144228046639736,18,0.05024448996519909,0.11418549382079521
122,6-10-18,3,0.15388730910007817,18x212,0.03166329997475259,6,0.07835879847053766,0.19195714570798922,10,0.04573941462678097,0.1304972034755083,18,0.0482780611113217,0.10656092676656673
123,6-10-18,3,0.16037919508387227,18x212,0.020817699987674132,6,0.07945803215492708,0.2846340089007266,10,0.06813054635632848,0.17118165330765273,18,0.06468548798339532,0.10421138408265201
124,6-10-18,3,0.15771504369081676,18x212,0.027917200000956655,6,0.07978076614257643,0.3626974243067161,10,0.054334547406475545,0.18639439564857965,18,0.05168960775595276,0.12073850751264141
125,6-10-18,3,0.1551900245249774,18x212,0.024606899998616427,6,0.08225905027545877,0.30198046582995913,10,0.06428140822535292,0.1898043641001794,18,0.04967713319004556,0.10943086748790468
126,6-10-18,3,0.15656842128556434,18x212,0.021614199999021366,6,0.08306984852728226,0.346369220954024,10,0.05051369310938162,0.1735180868071236,18,0.05588995610667489,0.09996590937194125
127,6-10-18,3,0.16651804699287423,18x212,0.020791900024050847,6,0.09017646850962004,0.4030387650890875,10,0.10879024241155076,0.13789423891391983,18,0.056916149186024605,0.10507829194652699
128,6-10-18,3,0.1527410695177963,18x212,0.020837699994444847,6,0.0723944268514155,0.35301419691500957,10,0.06444229339397956,0.1482823842218478,18,0.07207764854795895,0.12838733938867053
129,6-10-18,3,0.15858121718275736,18x212,0.021925400011241436,6,0.08689915023503798,0.3268846282379229,10,0.05956804116118285,0.1415684171127569,18,0.052519036804706425,0.08070142144935795
130,6-10-18,3,0.17467616738947134,18x212,0.023703300015768036,6,0.09201749405160126,0.2538838584362855,10,0.0522317285869422,0.12148059873620277,18,0.06406011122680753,0.09095171038833792
131,6-10-18,3,0.15879004055201473,18x212,0.02496810001321137,6,0.09234944134159837,0.2850984198155587,10,0.04611323508846685,0.19550923364251152,18,0.05349408202403696,0.11601706581454176
132,6-10-18,3,0.16965582921300576,18x212,0.022401199996238574,6,0.0809651891187864,0.3595492604156185,10,0.08895821856826752,0.1944714283230722,18,0.08240423570638793,0.12239658457618757
133,6-10-18,3,0.14237898733876692,18x212,0.02292359998682514,6,0.061345035860975214,0.3947330821636076,10,0.06368131097774611,0.1729469353713595,18,0.049152159702724324,0.13765470502883598
134,6-10-18,3,0.1545817371070836,18x212,0.021301700006006286,6,0.08558267416467451,0.41948313432661866,10,0.05264223781981719,0.22169515264179135,18,0.06836490662598013,0.1259485268396744
135,6-10-18,3,0.16470199860158782,18x212,0.022879299998749048,6,0.09032196725909164,0.44119564704493713,10,0.05372374216649157,0.1843026885694867,18,0.06944182198283101,0.13668437358530283
136,6-10-18,3,0.16459024728971605,18x212,0.021572800003923476,6,0.07779645090976528,0.28287129893165136,10,0.10024990351319872,0.15064739578623682,18,0.05505299775626075,0.08591465169592559
137,6-10-18,3,0.16741571028410512,18x212,0.025426500011235476,6,0.09461208459208813,0.32900926869381875,10,0.06083907245292504,0.1761687577754641,18,0.057770371159857545,0.11131986751870294
138,6-10-18,3,0.1634630622131783,18x212,0.024339399999007583,6,0.0926900241566541,0.3540304794994507,10,0.05089822381746386,0.30194672742428263,18,0.053089732320288414,0.12808417246163173
139,6-10-18,3,0.15784571440925022,18x212,0.022774500015657395,6,0.08254809458848983,0.26047059367163455,10,0.0471470123978055,0.14283636262800045,18,0.0623260149194107,0.10965997935777042
140,6-10-18,3,0.15806187938437258,18x212,0.021727500017732382,6,0.07228874962705174,0.37242421562433703,10,0.05246472908981273,0.19989418469271136,18,0.09345367463856089,0.1106254523177612
141,6-10-18,3,0.15906910871985683,18x212,0.022115300002042204,6,0.08494993892469896,0.3597792598049948,10,0.0572747207591181,0.14333320300951363,18,0.05487913137953361,0.1051867237899322
142,6-10-18,3,0.15737165785738316,18x212,0.024074099987046793,6,0.07702545087499146,0.2558398205323032,10,0.0758273796226955,0.157027158431459,18,0.05094350085102836,0.11519710464720441
143,6-10-18,3,0.1679534846237269,18x212,0.023928600014187396,6,0.08208694051181115,0.2563418746832763,10,0.050774653485298,0.1462651663888055,18,0.07942649220933314,0.11124507939269207
144,6-10-18,3,0.15117637603523995,18x212,0.02225390000967309,6,0.07993560370138754,0.3716934044526276,10,0.05680352237043102,0.1744488509682725,18,0.04725392935023478,0.10654121576399951
145,6-10-18,3,0.15483210302259826,18x212,0.02424769999925047,6,0.07692097228097228,0.3553633895185167,10,0.06419843126591358,0.17274309011641684,18,0.055194865565324,0.07849562731371766
146,6-10-18,3,0.16255069070919967,18x212,0.02125049999449402,6,0.07557922883396598,0.23234153231653665,10,0.05328651410279683,0.14385583566630858,18,0.06260501736519519,0.09489874507526753
147,6-10-18,3,0.15270122953969967,18x212,0.022759999992558733,6,0.06555053479626963,0.36424672197147107,10,0.06097747418411002,0.20041843092459127,18,0.05499302751345239,0.12212535674729763
148,6-10-18,3,0.17403421139807557,18x212,0.023587599978782237,6,0.09942350716304182,0.4201103092619976,10,0.05559856017971285,0.14355777128940295,18,0.07129493485644363,0.06389204160540765
