clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.9049999999999999,0.9762500000000001,0.9066287513655935,0.940625,200
