clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,137,23,4,0.865,0.9,0.85625,0.6101694915254238,0.878125,40
AS,25,120,40,15,0.725,0.625,0.75,0.38461538461538464,0.6875,40
MR,21,149,11,19,0.85,0.525,0.93125,0.65625,0.728125,40
MS,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MVP,13,149,11,27,0.81,0.325,0.93125,0.5416666666666666,0.628125,40
PROMEDIO_MACRO,109,709,91,91,0.818,0.545,0.8862500000000001,0.578540308561495,0.715625,200
