clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
AS,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
MVP,34,153,7,6,0.935,0.85,0.95625,0.8292682926829268,0.903125,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.95875,0.8373621287292661,0.896875,200
