epoca,loss_train,loss_val
1,1.4156294418008704,0.8304367661476135
2,0.8791059663421229,0.5124624371528625
3,0.6191227800751987,0.4033617079257965
4,0.5012310700196969,0.4200966954231262
5,0.3837891230849843,0.3207874000072479
6,0.3394742715907724,0.24301601946353912
7,0.2715479397263966,0.23389661312103271
8,0.22576788636414627,0.19616740942001343
9,0.20210968254526196,0.2087777554988861
10,0.19085753640454067,0.23724433779716492
11,0.16796620405818286,0.19997093081474304
12,0.1510411673960717,0.18698471784591675
13,0.1430618190941842,0.15338224172592163
14,0.12580336871753006,0.16576038300991058
15,0.11744123194856863,0.351237952709198
16,0.12362004620464224,0.2370828092098236
17,0.08487149845122506,0.2404198795557022
18,0.08160143396909054,0.16992078721523285
19,0.041550478762426214,0.20366613566875458
20,0.04800007131301467,0.30034172534942627
21,0.06098202016303395,0.16764959692955017
22,0.05684234861325278,0.16110925376415253
23,0.07133046445424522,0.16914543509483337
