clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
MR,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MS,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MVP,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8691694352159469,0.915625,200
