indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
62,16-2,2,0.15169249800444307,2x212,0.023976400028914213,16,0.03494756398895814,0.41346091908460836,2,0.5106379393885333,0.217608372617337
63,16-2,2,0.15193634218810514,2x212,0.024340800009667873,16,0.03632681210203788,0.4259706465855416,2,0.5225609263217558,0.292798841132408
64,16-2,2,0.21027824306512535,2x212,0.02346850000321865,16,0.0344665707222732,0.41863700520281255,2,0.583322438934971,0.21065128337857736
65,16-2,2,0.18558252081101176,2x212,0.03863679998903535,16,0.03381582799568092,0.40169366387951677,2,0.6324348299109155,0.24249234643669665
66,16-2,2,0.1888783986528976,2x212,0.0333282999927178,16,0.03494299393972346,0.4142250104361249,2,0.5994432880696913,0.28662518026360007
67,16-2,2,0.1587452312853095,2x212,0.03225000001839362,16,0.04159251480919962,0.39414849617331205,2,0.6511977324047662,0.3570957830470529
68,16-2,2,0.23798825220499276,2x212,0.032412400003522635,16,0.04755667023503073,0.3744052104114527,2,0.5812944282263306,0.3121407387324707
69,16-2,2,0.2337415822447687,2x212,0.024587499996414408,16,0.045970858932457,0.43897329516029515,2,0.5700479435498705,0.3275436356704291
70,16-2,2,0.19694456714185554,2x212,0.02321949999895878,16,0.04127882276726388,0.3839119163467943,2,0.5924108297473978,0.18920163255435168
71,16-2,2,0.1639771332487896,2x212,0.020931499981088564,16,0.04050718387551762,0.40253668881174354,2,0.6205779290850989,0.3042702900812807
72,16-2,2,0.25075921253285627,2x212,0.029035299987299368,16,0.0444524934018532,0.3913252707662091,2,0.49155588779634635,0.29368900084612076
73,16-2,2,0.15662915343560987,2x212,0.019975900009740144,16,0.04764448802636197,0.37611894593952094,2,0.6141201502816286,0.2973844899547629
74,16-2,2,0.27967078605135315,2x212,0.02461849999963306,16,0.04587411382534606,0.3652201938060172,2,0.461407620020047,0.2967256108409352
75,16-2,2,0.2716051443230628,2x212,0.027188099978957325,16,0.047543008182733146,0.344552267617409,2,0.5325490110043202,0.3272720611601003
76,16-2,2,0.164726763476579,2x212,0.03049010000540875,16,0.04854550852897909,0.4359839161899083,2,0.5871234545729921,0.4436621089700849
77,16-2,2,0.1721849040091648,2x212,0.02739780000410974,16,0.048118579417544716,0.40795295886340505,2,0.601112880067782,0.356573260767529
78,16-2,2,0.23039628322506367,2x212,0.03475819999584928,16,0.04615843867937414,0.39095716407849335,2,0.5817904314978937,0.27285883040875913
79,16-2,2,0.23450067207218273,2x212,0.03079089999664575,16,0.04085429838184631,0.3746374037626209,2,0.639255484242411,0.2479734246007041
80,16-2,2,0.2368492268295494,2x212,0.03582960000494495,16,0.04103293039995278,0.39551900236399823,2,0.6084129419773495,0.2954528361329639
81,16-2,2,0.198953939870162,2x212,0.02865550000569783,16,0.05040136661841375,0.39983487045432664,2,0.41535327281842616,0.3266966996163648
82,16-2,2,0.2218969637394648,2x212,0.029953300021588802,16,0.04846617433027381,0.3766504665992288,2,0.6285172717085719,0.3080633215967354
83,16-2,2,0.18476254142132603,2x212,0.033347199991112575,16,0.04446398075625899,0.40891766811974756,2,0.6362612391281218,0.36353578113488827
84,16-2,2,0.18527832749250894,2x212,0.037457200000062585,16,0.04201552026191814,0.39716659420957456,2,0.5793678168563213,0.2307064989265609
85,16-2,2,0.30475823017176734,2x212,0.03180439997231588,16,0.03777439863405798,0.3399905920512758,2,0.631631550581309,0.2800359840145649
86,16-2,2,0.29556240363435116,2x212,0.031144300010055304,16,0.040149788108962796,0.4265122100119027,2,0.55645825318628,0.33230320219970044
87,16-2,2,0.1499096628500444,2x212,0.03866560000460595,16,0.05065469793997785,0.40643146495685556,2,0.6362633114724041,0.40443710326565274
88,16-2,2,0.16749996724742183,2x212,0.027223400014918298,16,0.04952241015178634,0.40800925638905255,2,0.6399967846734301,0.3124289138596035
89,16-2,2,0.2016390593550809,2x212,0.03522190000512637,16,0.051200016027896575,0.3510567106159232,2,0.6561219222095119,0.39593442122286465
90,16-2,2,0.16097847684158215,2x212,0.025727700005518273,16,0.0445783992254128,0.40042341772767287,2,0.5824497124090282,0.2718004255180262
91,16-2,2,0.18408555240512095,2x212,0.026233899989165366,16,0.048476607586614415,0.36496389672156204,2,0.4756142331540817,0.33691300109058797
92,16-2,2,0.23341856231790872,2x212,0.0310600999800954,16,0.04622845577677501,0.4034386922766513,2,0.6020911425616663,0.3196135471960028
93,16-2,2,0.3028663535153118,2x212,0.0279210000007879,16,0.046122867632473745,0.38872384214474376,2,0.5455827665050833,0.20743740945827926
